46.39633857,55.14703857,32.06353857,31.39743857,38.82203857
45.81053857,58.26223857,33.75773857,32.08963857,38.52013857
45.33583857,57.96643857,36.89643857,32.17513857,38.98923857
43.66123857,58.05733857,40.61563857,30.86753857,38.63773857
41.93243857,58.29653857,43.40343857,30.26903857,37.01583857
40.30213857,59.26843857,46.89773857,29.36913857,37.20353857
38.64923857,57.84633857,49.99223857,28.84733857,36.50083857
36.66933857,57.09793857,51.99203857,28.68843857,36.04913857
34.04673857,55.00863857,53.78833857,26.35443857,35.70093857
32.31113857,53.93193857,55.34113857,26.16083857,34.81833857
30.42623857,51.69033857,54.46123857,25.03993857,33.26643857
28.37563857,49.05593857,53.23143857,24.49913857,31.07473857
25.71293857,45.94773857,51.28393857,23.19183857,29.79693857
25.44223857,42.47673857,48.45073857,22.91373857,28.76723857
23.09593857,40.33713857,45.93233857,21.70843857,26.80473857
22.22373857,38.05003857,44.35803857,21.23313857,26.63843857
22.13253857,34.65513857,41.73853857,20.30793857,24.82633857
21.09333857,33.58953857,39.31793857,20.18173857,23.12213857
20.93113857,30.66573857,35.86413857,18.85643857,23.32803857
19.86603857,29.02993857,34.12343857,18.72953857,22.07233857
19.60733857,26.95473857,31.31393857,19.03753857,21.26703857
20.07293857,25.85763857,29.27583857,18.19533857,21.07633857
19.23493857,25.07443857,26.37593857,17.77533857,20.12723857
19.99473857,24.46353857,25.98913857,17.70273857,19.81033857
19.40883857,22.82503857,24.37373857,16.98103857,19.64313857
18.41593857,22.59333857,23.17013857,16.93843857,18.78343857
18.27393857,22.51033857,22.34663857,17.53953857,17.91733857
17.77873857,21.71623857,21.63863857,16.22303857,18.74413857
18.12723857,21.46513857,20.71383857,15.95323857,18.09443857
18.17143857,20.40433857,20.58523857,16.34013857,17.79613857
18.10403857,20.09663857,19.93583857,15.82333857,17.82553857
18.05083857,20.31523857,19.56593857,16.55323857,17.11893857
17.59593857,20.33133857,19.83743857,16.86243857,17.07723857
17.54263857,19.46543857,18.75183857,16.42443857,17.25393857
16.81363857,20.29383857,18.15773857,16.09533857,17.02673857
17.02673857,19.28113857,18.16013857,16.30883857,16.64513857
17.00663857,19.27243857,18.26843857,16.69573857,16.48003857
16.85723857,19.21543857,18.06463857,16.06353857,16.74493857
16.33043857,19.07733857,18.27063857,15.88733857,16.66683857
17.20853857,19.55633857,17.43453857,15.36713857,16.51853857
17.09873857,19.61873857,18.13873857,15.36503857,16.25633857
17.98703857,19.33393857,17.56473857,15.61433857,15.86803857
16.80213857,18.84493857,17.85453857,16.06993857,15.33703857
16.66043857,18.75263857,17.25763857,15.35373857,15.16943857
17.40283857,18.97533857,18.18053857,15.72983857,16.45633857
17.70713857,19.31603857,17.05023857,16.41993857,16.01543857
18.71553857,19.80653857,17.27543857,16.42843857,15.81863857
18.06113857,19.91163857,18.56073857,15.44473857,15.75163857
17.89223857,18.78583857,17.81403857,15.46453857,16.15273857
18.45733857,19.24143857,17.31313857,15.71473857,16.26543857
18.48863857,18.78793857,17.11823857,14.88423857,15.71833857
18.17133857,19.38243857,18.39713857,15.19313857,15.25303857
18.82473857,19.23363857,17.40113857,16.09563857,15.50693857
18.72973857,19.03233857,17.63763857,15.41243857,15.68323857
17.89393857,19.12553857,17.23783857,15.13093857,15.61673857
18.48023857,19.28023857,17.62033857,15.59703857,15.56303857
19.07823857,18.83493857,17.21303857,15.26693857,15.79483857
