120.0178982,125.1418982,97.74999818,77.31159818,114.4148982
119.5148982,125.8178982,97.63929818,76.78429818,113.1058982
117.3208982,125.6228982,97.39359818,76.81979818,113.1658982
114.7498982,125.5038982,96.15389818,75.77019818,112.1318982
113.9058982,126.4398982,95.03439818,75.89539818,110.9228982
112.9518982,125.4978982,95.78669818,75.22919818,110.3218982
112.0418982,124.6818982,95.11069818,75.66919818,110.4868982
112.0108982,124.1728982,94.33479818,75.34199818,109.6168982
112.0928982,126.0378982,93.50689818,74.17929818,106.8038982
112.7648982,126.9008982,92.81549818,74.77929818,105.6518982
112.5618982,126.8848982,94.45179818,75.59499818,105.9278982
112.1908982,126.4658982,93.50249818,75.61569818,104.0758982
112.0788982,127.9798982,92.62879818,75.49389818,105.0838982
112.1118982,127.6748982,92.09459818,75.89679818,103.5588982
112.1148982,128.0558982,92.73609818,76.89869818,102.0648982
113.6388982,127.1288982,90.91119818,76.53789818,99.94289818
113.0818982,128.8728982,90.08589818,76.52429818,99.49089818
114.2408982,131.5728982,89.16449818,75.23279818,98.92889818
113.9558982,134.3398982,89.56909818,75.57969818,98.39989818
115.1948982,134.2328982,88.41789818,75.74179818,96.85589818
114.7408982,137.2998982,87.73939818,75.32229818,96.17189818
112.8818982,139.1678982,86.32049818,77.04109818,95.91689818
112.3568982,140.9058982,85.35529818,77.31349818,95.56489818
112.0748982,141.5298982,86.51639818,77.32549818,97.62589818
112.0758982,144.7758982,85.33039818,77.92829818,98.71889818
111.0628982,146.4758982,84.61659818,78.46229818,98.40889818
109.4978982,147.2628982,84.59629818,79.04929818,98.05089818
110.2218982,147.2958982,84.04569818,78.03229818,98.12589818
110.1898982,148.8828982,84.54269818,78.79459818,98.25589818
109.8478982,149.7638982,86.30219818,80.97409818,97.69189818
110.9408982,151.1698982,84.46739818,82.29389818,97.25689818
110.5738982,153.2118982,84.64169818,81.79069818,96.47889818
109.8838982,153.7238982,83.05969818,80.93059818,97.18289818
108.8568982,153.8468982,83.28229818,81.87119818,96.15189818
108.1118982,154.7868982,83.44319818,82.57529818,96.84189818
108.0728982,154.7998982,82.88839818,83.50789818,95.54989818
105.7858982,154.9688982,84.10699818,84.32949818,95.15889818
105.9378982,153.7238982,85.44899818,85.35259818,94.33589818
105.5568982,154.2078982,83.31629818,86.15969818,95.77489818
104.7458982,153.7298982,84.50449818,85.77679818,95.70389818
104.5928982,153.3258982,84.93899818,86.10809818,95.35289818
105.2398982,152.6048982,86.90459818,86.00649818,95.80889818
104.3718982,151.8988982,87.31219818,85.70149818,95.61289818
104.4088982,149.5718982,88.45419818,84.80299818,95.63989818
103.5228982,147.2118982,88.54279818,85.27089818,96.40589818
103.3818982,148.9948982,89.71279818,84.73759818,97.07689818
101.4148982,147.7088982,91.08769818,84.48219818,96.72489818
102.7918982,146.1698982,93.22859818,85.08039818,97.28989818
102.1988982,145.1358982,95.89969818,84.15119818,98.16989818
103.0308982,144.8298982,97.23949818,84.08649818,96.97689818
103.3958982,143.5358982,99.58609818,83.71009818,96.89489818
102.6748982,142.9258982,101.0669982,83.94389818,97.10889818
103.3878982,138.5648982,102.4571982,83.47619818,96.08389818
103.3978982,136.9478982,103.8847982,82.78639818,94.92689818
104.7878982,134.7368982,104.5338982,82.93139818,93.05689818
104.7158982,132.3398982,104.4206982,81.74059818,91.16489818
102.0418982,132.0608982,106.9750982,82.43469818,90.28289818
102.5518982,129.1658982,108.2057982,82.44829818,89.47989818
103.4728982,128.3608982,109.8538982,82.31069818,88.48989818
101.2558982,126.8128982,110.8904982,81.93559818,87.39789818
101.9738982,123.9998982,112.2981982,80.94049818,84.50089818
100.4348982,123.7588982,114.0456982,80.30839818,84.33889818
98.85589818,123.1738982,115.3523982,81.68729818,82.90289818
99.65089818,122.4708982,116.3981982,81.46219818,81.83789818
98.46889818,124.1338982,116.6907982,80.89079818,81.19789818
97.70889818,125.4508982,118.0313982,79.51769818,79.86389818
97.35889818,125.7748982,118.7318982,79.11389818,78.61389818
96.12989818,126.2928982,119.3337982,78.41929818,77.76589818
96.03589818,126.7968982,117.8726982,78.16359818,75.79889818
95.44189818,126.3218982,117.9826982,77.31919818,73.89189818
94.75489818,127.1278982,116.2364982,77.18769818,73.02989818
93.12989818,125.4128982,117.2994982,76.72739818,72.22289818
90.86589818,125.4318982,117.7853982,75.77649818,70.95389818
88.36189818,124.8088982,115.8216982,74.00619818,70.54389818
88.93489818,123.2418982,115.5973982,73.58689818,70.61989818
89.57489818,120.5498982,116.0611982,72.73779818,70.26289818
88.77689818,118.5338982,114.4170982,73.43339818,69.95389818
88.50489818,118.3928982,113.1943982,72.27439818,70.85189818
87.98789818,118.4308982,112.3193982,73.01359818,69.21389818
86.89089818,119.5118982,110.4363982,72.90659818,68.50289818
85.70389818,119.8448982,109.2181982,73.28969818,67.47389818
85.62289818,119.9908982,108.3155982,72.26629818,67.93789818
87.16589818,119.2948982,107.9095982,71.23369818,67.98589818
86.00089818,119.0378982,105.8150982,72.31609818,68.42589818
86.79689818,121.1528982,103.8861982,72.28079818,68.74189818
88.05989818,120.1068982,102.3149982,72.15819818,68.76489818
87.69189818,121.4608982,99.13389818,71.25309818,68.89089818
89.47889818,120.9388982,97.52419818,72.07369818,69.95989818
90.31189818,120.2418982,95.29119818,71.44929818,69.37589818
91.12189818,121.0038982,93.85029818,71.34559818,68.39589818
89.48989818,121.7718982,92.81179818,70.13819818,68.09689818
92.77489818,121.4368982,91.23339818,70.39619818,68.59289818
94.89589818,124.0618982,89.19739818,70.16329818,69.44789818
96.76689818,124.4158982,87.57149818,69.46079818,69.63789818
99.96589818,124.9378982,86.04479818,68.86349818,69.66689818
102.6698982,125.8508982,84.68489818,69.40779818,69.69489818
103.4238982,126.2648982,83.62739818,69.25689818,69.15189818
106.4898982,127.9698982,82.65899818,69.30699818,68.92489818
107.2018982,127.1438982,81.56499818,70.31849818,68.36589818
108.8578982,127.1888982,80.57589818,70.87059818,69.19689818
111.7128982,127.7598982,79.93629818,70.84229818,69.43689818
113.8568982,127.9888982,78.02509818,70.43599818,70.67489818
115.2028982,126.9698982,77.88479818,69.88529818,70.44589818
118.8038982,127.6068982,77.28609818,69.00939818,70.31189818
120.3778982,126.9768982,78.69779818,69.72599818,70.43389818
120.5928982,124.6708982,77.15279818,70.42889818,70.49089818
122.5498982,123.0788982,77.50599818,70.89989818,70.77989818
123.9618982,122.8788982,77.05319818,71.41269818,70.60089818
126.3408982,118.8948982,76.94899818,71.00839818,70.25689818
128.1178982,117.6728982,76.75409818,69.90999818,71.11489818
128.6158982,115.9408982,76.65369818,69.29219818,72.28789818
129.9878982,114.3198982,76.76039818,71.09939818,72.74889818
130.7198982,111.2248982,76.09439818,71.32119818,71.64689818
132.7928982,109.5108982,75.50739818,72.14119818,72.47389818
133.9848982,105.7118982,76.96889818,72.99949818,72.41089818
134.6418982,103.3198982,76.70399818,73.12689818,72.37489818
136.3738982,99.82689818,77.65209818,73.01639818,73.00489818
137.9868982,96.54689818,77.15269818,73.73009818,74.47089818
136.8368982,92.98589818,76.24839818,73.69589818,73.99789818
138.8508982,89.77489818,75.23469818,74.45599818,76.44689818
138.8798982,87.77989818,74.93999818,75.14329818,77.12389818
139.4128982,84.48589818,75.75199818,75.67489818,78.13689818
140.2898982,81.06189818,75.03529818,77.10289818,77.06489818
141.6048982,80.22189818,75.68619818,77.26919818,78.17689818
142.3038982,78.46589818,75.37829818,77.92059818,79.40889818
144.5778982,76.32289818,75.86599818,79.19589818,81.35889818
145.1678982,73.71689818,76.13099818,78.85699818,80.47589818
146.9748982,70.84389818,76.09719818,79.55629818,82.28089818
145.8048982,68.93889818,75.30259818,80.16679818,82.65089818
145.4738982,69.23389818,75.84729818,79.75369818,82.86789818
146.7458982,67.65789818,77.37309818,80.58809818,82.86189818
147.7668982,64.97589818,77.64259818,81.54199818,83.22289818
145.6308982,63.22789818,77.12199818,81.77209818,83.28289818
143.8678982,62.06189818,77.65499818,80.69319818,81.78689818
141.7628982,60.91689818,78.08079818,80.61729818,81.96889818
140.3708982,59.89389818,78.29589818,81.34899818,80.01189818
139.0198982,58.88689818,79.03959818,80.78359818,79.34689818
135.6798982,57.12089818,79.02249818,80.28879818,77.80089818
134.3648982,56.46289818,79.35259818,80.23649818,76.37689818
133.1258982,56.04889818,79.82159818,80.85339818,74.47489818
130.4778982,54.42789818,79.61059818,80.31649818,72.38789818
128.8148982,53.95589818,79.16769818,79.64149818,70.51289818
124.6028982,53.31789818,79.03169818,81.41269818,67.35189818
122.7148982,52.13989818,80.05609818,79.32429818,65.38789818
118.7878982,52.33589818,79.68499818,80.65379818,62.33789818
116.2968982,51.35089818,79.12489818,81.59769818,60.53489818
113.5428982,51.32289818,79.39099818,80.82559818,58.82289818
108.9968982,50.60289818,78.29539818,81.31229818,55.97289818
104.9878982,49.73589818,77.92439818,80.79659818,55.37389818
99.86389818,49.04789818,78.68799818,82.93909818,53.26789818
96.14189818,48.88389818,79.04809818,82.43469818,51.01889818
91.33189818,47.88489818,78.70079818,82.65949818,50.71089818
87.08489818,47.07889818,78.20509818,84.29589818,49.42289818
84.17889818,47.23089818,79.53519818,83.68019818,48.90589818
81.95289818,47.07589818,78.31059818,84.84909818,47.99689818
79.02689818,47.15089818,77.81569818,85.57019818,46.36189818
77.18789818,47.30189818,77.63159818,86.79249818,45.18689818
74.43189818,46.78589818,75.64769818,87.10979818,44.37589818
71.18089818,47.20989818,75.55899818,86.53889818,44.03189818
68.88089818,47.31089818,72.52419818,85.46869818,43.24389818
68.13189818,47.18989818,70.56839818,85.52039818,43.64889818
64.95889818,47.35189818,67.95309818,83.35919818,42.10589818
64.19689818,45.95889818,66.60449818,81.10959818,41.62989818
63.03289818,45.18789818,63.92429818,81.55449818,40.77889818
62.41389818,45.44789818,62.03559818,81.60559818,39.72889818
61.32589818,45.31189818,60.91419818,80.22819818,39.87789818
60.48089818,45.37889818,59.07999818,80.30749818,39.65789818
59.28389818,44.35289818,58.03759818,79.93579818,37.66789818
59.17989818,44.06489818,56.38499818,79.19929818,38.20389818
57.96789818,44.21189818,54.56299818,79.38909818,37.44389818
57.43489818,43.73089818,53.07859818,78.43399818,37.71389818
56.74189818,43.53989818,51.32419818,77.28479818,38.29989818
56.26189818,43.19089818,50.79859818,79.28349818,38.48789818
56.30089818,42.78789818,49.94259818,80.22029818,37.22289818
56.12089818,43.05889818,48.19569818,78.13429818,36.82689818
54.24989818,43.10189818,48.63109818,79.73549818,36.12189818
53.54289818,42.59889818,46.93589818,78.95709818,37.07389818
53.23189818,42.54889818,45.06639818,79.89149818,36.45289818
52.54389818,42.04489818,45.28969818,80.74329818,35.48289818
52.77389818,42.34089818,44.86489818,80.79409818,35.51789818
53.35789818,43.07989818,44.07829818,80.97969818,35.32389818
51.34989818,42.47689818,42.94599818,80.05879818,35.04889818
50.72489818,42.50189818,42.60309818,78.58429818,34.50489818
52.25289818,42.06789818,41.87419818,78.45469818,34.07689818
50.86889818,41.90489818,41.04239818,78.86829818,34.15889818
49.75089818,42.21989818,42.27559818,78.53179818,33.78489818
50.20689818,42.06989818,42.13159818,76.88949818,33.75289818
50.53389818,41.94689818,41.69269818,76.83079818,33.85189818
49.01589818,41.69089818,40.64729818,75.58839818,33.77689818
48.38689818,42.33089818,39.79499818,74.71199818,33.67289818
49.18689818,41.10689818,40.32499818,75.16089818,34.50089818
49.66689818,41.05689818,39.85029818,75.83709818,34.11889818
47.51389818,41.94889818,39.85339818,76.86269818,34.22489818
47.83489818,42.20889818,40.52839818,76.69299818,34.51289818
48.10689818,42.37289818,40.28549818,76.92089818,32.93389818
47.55889818,42.04589818,39.98089818,75.67709818,32.64989818
46.94189818,42.13889818,40.15719818,75.85119818,32.53189818
46.35989818,42.87189818,39.87549818,76.13789818,33.20489818
45.52089818,40.92389818,40.05839818,76.47209818,32.82589818
46.06489818,41.15889818,39.20729818,75.95689818,32.52489818
45.24889818,41.10589818,39.99649818,75.14009818,32.00289818
45.07389818,41.79189818,40.13169818,76.35559818,32.68689818
45.78689818,41.96889818,39.50149818,76.27639818,32.35189818
45.72989818,41.73189818,39.06939818,74.88949818,31.89089818
45.47989818,41.48289818,39.01439818,75.12409818,31.66689818
44.82089818,41.15089818,38.76839818,73.32589818,31.59489818
45.30689818,40.10589818,38.55779818,72.32809818,31.37189818
45.57589818,41.16389818,38.71389818,72.48709818,31.75789818
44.92289818,40.68089818,38.88379818,72.23559818,31.10289818
44.93489818,40.44989818,39.02869818,71.81479818,30.82689818
44.69989818,40.27589818,38.48379818,72.77959818,30.35489818
43.21289818,40.41889818,39.39299818,72.50049818,30.62689818
43.87489818,40.52389818,39.12389818,73.32639818,30.24189818
43.77889818,40.64489818,38.62499818,73.39559818,30.02089818
43.39089818,40.10289818,38.56439818,73.41839818,31.07789818
43.12289818,39.29089818,37.95169818,72.61089818,30.26989818
43.08189818,39.05989818,37.90429818,72.09209818,29.51089818
43.44589818,39.17989818,37.04169818,72.44629818,30.35689818
42.91089818,39.72289818,37.98599818,73.73829818,30.32689818
42.64589818,40.57089818,37.24709818,74.01669818,30.23889818
42.99589818,39.83589818,37.52789818,75.21199818,29.85089818
43.06489818,39.60789818,37.64139818,75.10459818,30.67289818
42.81089818,39.18489818,37.85119818,75.29969818,30.11089818
43.06289818,38.52189818,36.93989818,76.09259818,29.79589818
42.86489818,38.38789818,37.69999818,77.04489818,30.06389818
43.34289818,38.88989818,39.03229818,77.53109818,30.51389818
42.39189818,38.70489818,38.72909818,78.18819818,29.61589818
41.83589818,38.96089818,37.29719818,79.92759818,29.88589818
41.83389818,38.88289818,38.30299818,80.48529818,30.22389818
41.54189818,39.64689818,38.17389818,80.26069818,29.76589818
40.87489818,39.76989818,37.04649818,79.72899818,29.93689818
42.73589818,39.78189818,36.91409818,79.69899818,29.82289818
42.15789818,39.31389818,37.01109818,78.58719818,29.87089818
41.64189818,39.15189818,37.59849818,77.48069818,29.30289818
40.97589818,38.99589818,37.41109818,75.57439818,28.61089818
41.22689818,38.52789818,37.29249818,73.14279818,28.72789818
40.88889818,38.67789818,37.22459818,70.69289818,29.34089818
40.17689818,38.81089818,36.31229818,67.25659818,28.09789818
40.60589818,38.91389818,37.29119818,65.63149818,28.80689818
41.47789818,38.73889818,37.20879818,63.60439818,29.23089818
40.53489818,39.05289818,37.42239818,60.56889818,28.78989818
40.48489818,38.96389818,37.70649818,57.34039818,29.05389818
39.92489818,38.82389818,38.03139818,55.17939818,28.83889818
40.34589818,39.24889818,37.62259818,54.02019818,29.41089818
41.27189818,38.56189818,37.16339818,52.24279818,28.61289818
40.88989818,38.80289818,36.74009818,51.59989818,28.57689818
40.73889818,38.57589818,37.48999818,49.56989818,28.76489818
39.61289818,38.13589818,37.07529818,47.24059818,29.08289818
39.05889818,37.27289818,36.48159818,45.57919818,28.89989818
39.43089818,37.80089818,36.88489818,44.58849818,28.41989818
39.12589818,37.63389818,36.35899818,44.01669818,29.00489818
39.40189818,37.50689818,36.97659818,43.51339818,28.35989818
39.90689818,37.25189818,36.70999818,42.63889818,28.45989818
39.68489818,37.78289818,36.33389818,41.03269818,28.73689818
39.61489818,37.17489818,37.30659818,39.93309818,28.62989818
40.40789818,37.57589818,36.32399818,38.53819818,28.50589818
39.99689818,37.47689818,35.69729818,38.87639818,28.01289818
39.55589818,36.41389818,36.68629818,38.72989818,27.92389818
39.66189818,37.25489818,36.17079818,37.97939818,28.05189818
39.73789818,36.54589818,35.99439818,37.10989818,27.15889818
39.97089818,38.47489818,35.37039818,35.83699818,27.50189818
39.38089818,37.23689818,35.89379818,35.38299818,28.07489818
39.76589818,37.22789818,35.71949818,34.44729818,27.29389818
38.79889818,37.15589818,36.01009818,35.35399818,27.10789818
39.43489818,36.47789818,35.38989818,34.62019818,26.91389818
39.38789818,36.34889818,35.76629818,34.25289818,26.85089818
38.70289818,36.82589818,35.13649818,33.57669818,26.89789818
37.06889818,36.82689818,35.46059818,33.20289818,26.78189818
37.88889818,36.04289818,35.33969818,33.45199818,26.64689818
38.50789818,36.09789818,35.57459818,33.58769818,26.79589818
38.37889818,35.80489818,34.85659818,32.39869818,27.11489818
37.59489818,36.68489818,34.98889818,31.92059818,26.84789818
37.65189818,36.20189818,35.17959818,31.43729818,27.50689818
37.77789818,36.37689818,36.03769818,31.48939818,26.65289818
37.27189818,36.28389818,34.73239818,31.74819818,26.76489818
36.75989818,36.65689818,34.34019818,31.23759818,26.93289818
37.11389818,36.12589818,34.73129818,30.54399818,27.30389818
36.67789818,36.54289818,34.96979818,31.32699818,26.90489818
36.98789818,35.78389818,34.64219818,31.64609818,26.85489818
36.76389818,36.44989818,34.62329818,31.04629818,26.79489818
36.40589818,35.46389818,34.40069818,31.70209818,26.54089818
36.30989818,35.37989818,34.04189818,30.75099818,26.45389818
37.49289818,36.05589818,34.49979818,31.43829818,27.25189818
37.20789818,35.09889818,34.27199818,30.69789818,28.02889818
36.87189818,35.49889818,34.88179818,29.59929818,27.62789818
37.72189818,36.11289818,34.51469818,29.70419818,28.31689818
36.06189818,36.18089818,34.83429818,30.00869818,27.38289818
36.14089818,35.44289818,35.07909818,30.33269818,27.55089818
36.47089818,34.88989818,35.55739818,29.49489818,27.69989818
36.35689818,35.44289818,35.30899818,29.85589818,27.60289818
36.02389818,34.69089818,34.85889818,28.84219818,27.90989818
36.17589818,34.98489818,35.00579818,29.25929818,28.60289818
36.28789818,34.64289818,35.27999818,29.96279818,27.83689818
36.42089818,35.27189818,34.19169818,29.32639818,27.59989818
36.66589818,35.41989818,34.38959818,29.43759818,27.39889818
36.22189818,35.05989818,34.21299818,29.35579818,27.22289818
35.46189818,36.12889818,34.46249818,29.09219818,27.29589818
35.99889818,34.90989818,33.84459818,28.78969818,27.73789818
35.51989818,34.57289818,33.39479818,28.91789818,27.87889818
35.33689818,34.80889818,33.53789818,28.63449818,27.84589818
35.42689818,35.29589818,34.55489818,28.77059818,26.53689818
35.07489818,33.88389818,34.07199818,28.24089818,26.63589818
35.25689818,34.28689818,34.13959818,28.39539818,26.79089818
35.10289818,34.38789818,35.04949818,28.48289818,26.56889818
34.86389818,33.90989818,34.49589818,29.06039818,26.37589818
34.18689818,34.66689818,34.31339818,27.66329818,27.50789818
34.86589818,34.39489818,34.17419818,27.73459818,27.42789818
35.18489818,34.52089818,34.98789818,27.01539818,27.40989818
36.21289818,34.75789818,34.72459818,27.55699818,27.44789818
35.29889818,34.57289818,34.63169818,27.60449818,27.55789818
34.93489818,33.88689818,34.41109818,27.70119818,26.80589818
34.89989818,33.07489818,34.79489818,27.41549818,26.50589818
34.60089818,33.12389818,34.80119818,26.09489818,26.77689818
34.54789818,33.54089818,35.52449818,26.69959818,26.21989818
33.90589818,33.58289818,35.52339818,26.62759818,26.42589818
34.83889818,33.87889818,36.49699818,27.78939818,26.78389818
34.44989818,33.83389818,36.01429818,27.06749818,26.88289818
34.99489818,32.92389818,35.67949818,26.56329818,27.63289818
34.93189818,33.05589818,36.47469818,26.62849818,27.47589818
33.64089818,32.44589818,35.87759818,26.43749818,27.14389818
34.04989818,32.24289818,36.23859818,26.12479818,27.55089818
34.28789818,32.88089818,36.90399818,26.13009818,26.28989818
35.26589818,32.98989818,38.25139818,26.15909818,26.77589818
35.16589818,33.00189818,39.51639818,25.86089818,26.49989818
34.61089818,32.20189818,40.15129818,26.00649818,26.37789818
34.85189818,32.00789818,41.91399818,26.56639818,26.07489818
34.85389818,32.18589818,44.21579818,26.57009818,26.01989818
34.73289818,31.86089818,47.70009818,27.46389818,26.12089818
34.20889818,32.13789818,50.64519818,26.31039818,25.81089818
34.28189818,31.04789818,51.48659818,25.62279818,25.70289818
34.05989818,31.58389818,50.46579818,25.70539818,26.17089818
34.35489818,32.28089818,50.41759818,25.82699818,25.81589818
34.87189818,31.44889818,49.79769818,25.67099818,24.87789818
34.74589818,31.93689818,48.82689818,26.22029818,24.98789818
34.29489818,32.27189818,49.14089818,26.58709818,25.29889818
34.86589818,32.24089818,48.83329818,26.28729818,24.96289818
34.59589818,31.64489818,47.98299818,26.05539818,24.98589818
33.95689818,31.50889818,47.85539818,26.67869818,25.32489818
34.18189818,30.70189818,47.51999818,26.16509818,25.20389818
35.55089818,30.63689818,46.63449818,25.17449818,24.86489818
35.22889818,31.91089818,46.00779818,25.70649818,25.70289818
36.63289818,31.81989818,-105.6401018,26.13549818,26.32589818
38.47589818,31.94089818,-105.6401018,26.18499818,26.87989818
41.38689818,31.67089818,-105.6401018,24.81319818,26.04189818
44.19089818,30.78689818,-105.6401018,25.97599818,26.85789818
46.62289818,30.47289818,-105.6401018,26.23599818,26.43189818
50.30789818,30.18489818,-105.6401018,26.47009818,26.08189818
54.27489818,31.21089818,-105.6401018,25.72559818,25.82289818
56.77689818,31.24389818,-105.6401018,26.53349818,27.03589818
59.17989818,30.81689818,-105.6401018,26.21609818,26.38489818
56.84789818,30.98289818,-105.6401018,26.04439818,27.33889818
55.12389818,31.19789818,-105.6401018,25.88769818,28.35989818
51.85189818,31.46889818,-105.6401018,26.20649818,27.68489818
48.90489818,31.04789818,-105.6401018,27.47739818,28.06289818
45.84489818,30.16889818,-105.6401018,27.23309818,28.97989818
43.62989818,30.99189818,-105.6401018,27.63689818,29.03489818
42.10089818,30.65989818,-105.6401018,27.63499818,28.19689818
39.61889818,29.66789818,-105.6401018,27.90889818,27.79689818
38.02689818,28.80889818,-105.6401018,27.85609818,27.72389818
-105.6401018,29.59389818,-105.6401018,27.13419818,27.96989818
-105.6401018,29.97289818,-105.6401018,28.49679818,26.67089818
-105.6401018,29.87289818,-105.6401018,28.71829818,27.00289818
-105.6401018,29.66089818,-105.6401018,28.57679818,26.93089818
-105.6401018,29.76889818,-105.6401018,28.99669818,26.37889818
-105.6401018,30.05289818,-105.6401018,29.01399818,-105.6401018
-105.6401018,29.65689818,-105.6401018,29.51579818,-105.6401018
-105.6401018,29.81489818,-105.6401018,30.84539818,-105.6401018
-105.6401018,30.53689818,-105.6401018,30.97219818,-105.6401018
-105.6401018,30.18389818,-105.6401018,30.77109818,-105.6401018
-105.6401018,30.29889818,-105.6401018,30.71759818,-105.6401018
-105.6401018,29.87289818,-105.6401018,31.44129818,-105.6401018
-105.6401018,30.79689818,-105.6401018,30.86979818,-105.6401018
-105.6401018,30.66289818,-105.6401018,32.33199818,-105.6401018
-105.6401018,30.29789818,-105.6401018,34.10579818,-105.6401018
-105.6401018,31.12489818,-105.6401018,35.24139818,-105.6401018
-105.6401018,31.70689818,-105.6401018,36.99589818,-105.6401018
-105.6401018,31.84289818,-105.6401018,39.93419818,-105.6401018
-105.6401018,33.94989818,-105.6401018,41.58939818,-105.6401018
-105.6401018,34.07389818,-105.6401018,43.21259818,-105.6401018
-105.6401018,34.12189818,-105.6401018,43.81799818,-105.6401018
-105.6401018,34.94689818,-105.6401018,43.07919818,-105.6401018
-105.6401018,36.34089818,-105.6401018,41.12959818,-105.6401018
-105.6401018,36.48389818,-105.6401018,39.26549818,-105.6401018
-105.6401018,36.74589818,-105.6401018,36.42099818,-105.6401018
-105.6401018,37.11189818,-105.6401018,33.97659818,-105.6401018
-105.6401018,38.60689818,-105.6401018,31.55089818,-105.6401018
-105.6401018,39.64989818,-105.6401018,28.79649818,-105.6401018
-105.6401018,41.23289818,-105.6401018,27.68649818,-105.6401018
-105.6401018,42.78489818,-105.6401018,25.59069818,-105.6401018
-105.6401018,43.54289818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,45.97689818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,47.47489818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,49.95189818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,51.00989818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,50.80489818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,49.77289818,-105.6401018,-105.6401018,-105.6401018
-105.6401018,45.97389818,-105.6401018,-105.6401018,-105.6401018
