142.2827276,123.8127276,113.4397276,151.4427276,39.21172765
141.1367276,126.5177276,114.3587276,148.0397276,38.98872765
141.0897276,130.7587276,114.2657276,140.9087276,39.11272765
140.8957276,133.7977276,113.8967276,136.7437276,39.69972765
137.8137276,135.7567276,112.1787276,131.9277276,39.79772765
137.7947276,139.2437276,110.7937276,126.5977276,41.06672765
136.1917276,141.9637276,109.7047276,120.6337276,40.67772765
133.5557276,142.8757276,105.1787276,115.8107276,41.36972765
131.1037276,143.7197276,102.9257276,110.3167276,41.75772765
127.1837276,143.9617276,100.4637276,104.8237276,43.92572765
124.8707276,146.5157276,96.75772765,100.3357276,45.13472765
120.1267276,146.7847276,95.70272765,95.66172765,46.93772765
118.8077276,146.6867276,92.77172765,91.53872765,48.97272765
116.1947276,145.1137276,89.95072765,86.27972765,51.78372765
113.3107276,142.7847276,88.21672765,81.59772765,55.04572765
110.8007276,140.7997276,87.30572765,78.05672765,60.13472765
109.1247276,137.2507276,85.01272765,74.62572765,66.44272765
106.2987276,134.6657276,82.85472765,71.10872765,74.04872765
103.0637276,129.7257276,81.53372765,66.96872765,81.43372765
100.3137276,125.3407276,77.56072765,64.38872765,91.68772765
96.81072765,119.8527276,73.76372765,60.06072765,102.0947276
94.62172765,117.5517276,71.27572765,56.82072765,110.2357276
89.76572765,112.8857276,67.24472765,54.70672765,119.0347276
83.12972765,106.7467276,62.59672765,52.76672765,127.5867276
77.38772765,102.1267276,58.80972765,49.89172765,135.0867276
72.86772765,96.17272765,55.77072765,48.82472765,142.0047276
68.01172765,90.61672765,52.25272765,46.85072765,147.3597276
64.59072765,84.64172765,48.39072765,44.79272765,151.9777276
60.47872765,80.19872765,45.83272765,42.66372765,155.8217276
56.53772765,74.86872765,42.92372765,41.72572765,157.0017276
53.93772765,70.07472765,42.24772765,40.73972765,158.8507276
50.41672765,66.42372765,40.12472765,38.74772765,160.4307276
46.78272765,62.04472765,38.67072765,38.83972765,161.5287276
44.43772765,58.40472765,38.12172765,37.57372765,159.9297276
41.97272765,55.86072765,37.15572765,36.53572765,157.4447276
41.01572765,52.64072765,36.75372765,35.42872765,154.4107276
39.16872765,50.68172765,35.59172765,35.55472765,151.7187276
38.18172765,49.11272765,35.85072765,35.68672765,147.6237276
36.99872765,46.90272765,34.91872765,35.19772765,143.5197276
36.68772765,44.44472765,34.12172765,34.78072765,137.6657276
34.41872765,43.03972765,34.44572765,34.35572765,131.6317276
33.71172765,41.46672765,32.61072765,34.54272765,125.8527276
33.15772765,40.61172765,33.62472765,34.70972765,121.0427276
32.80472765,39.28772765,33.50772765,33.69672765,115.4937276
33.21972765,38.67472765,32.89472765,33.09772765,109.3227276
32.30472765,37.61372765,33.06172765,32.59472765,103.9647276
31.77572765,36.58272765,33.22572765,31.90072765,100.0377276
31.77472765,35.71772765,32.93672765,32.32372765,94.54772765
30.92672765,34.48872765,33.67672765,31.82572765,89.56372765
30.08372765,34.81972765,32.57772765,31.34872765,85.34172765
31.07772765,34.14972765,33.51272765,30.97772765,81.34872765
31.90472765,32.91472765,33.67572765,30.74572765,76.61072765
30.88572765,32.29872765,32.83672765,30.56872765,72.28272765
30.18072765,32.02472765,33.10572765,29.98972765,68.60072765
29.25872765,31.40572765,32.28472765,29.37272765,65.40672765
29.35872765,31.70572765,32.29172765,29.35672765,62.01372765
30.18372765,31.61472765,31.98972765,29.50972765,58.59472765
