104.4455778,96.28657781,94.53657781,72.47997781,60.05177781
104.8645778,95.94957781,95.37557781,71.23557781,60.03257781
105.5625778,96.68257781,94.33857781,71.47717781,59.15907781
104.7675778,96.74457781,94.30557781,71.37327781,59.23677781
105.7615778,95.16057781,96.07857781,71.33597781,57.38907781
104.7655778,94.73457781,96.42057781,71.10917781,56.45587781
104.3145778,93.57857781,94.77957781,72.33097781,56.92017781
102.8655778,93.76557781,93.94957781,71.60087781,56.26507781
100.8975778,93.97457781,93.45757781,71.96357781,56.24967781
100.3315778,92.21957781,92.68457781,72.83837781,56.63067781
99.06357781,93.12857781,94.21757781,72.74847781,55.92497781
98.23157781,92.83357781,94.42557781,73.42857781,55.28007781
96.62457781,91.93857781,93.90057781,72.23027781,54.45757781
95.60657781,90.53157781,93.54757781,72.12227781,54.71547781
95.99657781,88.93357781,93.88257781,72.95677781,53.34887781
94.68257781,89.11457781,92.76457781,71.90867781,52.15427781
93.53057781,89.03457781,92.58257781,71.27387781,52.10697781
92.68057781,88.61157781,95.13257781,69.75667781,52.16657781
92.65557781,88.45957781,94.77057781,69.86127781,51.95597781
91.32557781,86.04657781,95.30457781,69.31537781,50.86387781
91.32757781,85.63957781,96.56757781,69.39567781,49.12517781
90.72057781,84.91557781,96.35157781,69.30357781,49.23147781
89.97757781,85.91857781,96.76557781,68.44707781,48.63047781
90.88657781,86.04757781,96.09057781,68.01187781,48.17877781
90.14757781,86.28257781,97.47057781,66.86227781,46.87997781
88.21457781,85.03057781,98.55057781,65.85457781,46.90747781
87.70957781,84.32257781,98.42557781,64.66507781,46.96307781
86.94757781,84.72757781,99.44157781,63.23547781,46.05777781
87.93257781,83.01857781,99.68357781,63.28077781,46.75167781
87.37057781,83.37257781,101.7925778,63.41247781,46.52667781
86.96057781,82.40057781,101.2595778,63.14727781,45.28387781
86.53557781,81.02657781,101.4805778,62.39927781,45.58687781
85.21257781,80.94157781,104.1195778,61.70137781,46.26777781
86.47557781,81.85657781,105.7515778,61.63987781,45.05797781
89.43357781,80.71757781,105.8955778,61.54447781,44.46117781
90.39357781,80.33957781,106.8035778,59.58537781,46.49247781
91.07957781,80.13057781,107.0765778,59.80597781,45.33417781
94.49057781,80.38957781,105.1685778,59.78497781,44.47817781
96.77257781,81.92657781,104.4975778,60.13207781,44.68347781
95.31057781,80.50757781,104.4975778,58.79507781,45.14247781
96.49357781,79.86157781,102.6005778,57.94067781,45.42657781
97.98357781,78.92657781,102.0095778,57.70237781,45.31207781
99.05657781,79.06157781,99.57757781,57.47257781,45.05807781
100.1945778,79.51957781,99.50457781,57.01067781,45.22457781
99.52957781,76.40957781,97.55857781,55.62507781,44.22007781
101.0535778,75.19957781,98.70257781,55.59127781,44.79937781
102.9665778,74.67257781,96.45157781,55.21107781,44.58677781
103.1845778,73.55057781,96.13057781,55.56747781,45.06537781
102.0365778,73.35557781,94.52557781,54.56597781,45.71117781
