241.6176,150.9226,203.1006,128.3816,57.7446
246.8416,152.8806,213.2126,124.4606,54.7066
256.5356,151.3086,230.2376,121.6496,52.7056
267.9786,148.5576,245.3516,117.1136,52.1986
276.5246,146.5736,261.4466,113.4826,52.0986
285.4966,144.6036,274.7106,111.1596,51.3086
289.8766,140.7546,283.6776,106.2556,50.6726
295.4696,137.5816,290.2436,103.5856,49.2876
295.1816,137.0076,292.4776,103.4836,49.0876
289.8836,138.0116,295.9116,103.2766,48.2256
285.0886,138.9306,292.4306,102.2626,47.6796
277.2616,138.4186,290.3696,99.9546,47.2626
267.4086,137.9466,289.0876,98.9076,46.9176
262.3446,136.7376,284.8346,99.0676,46.9376
258.6096,137.1836,278.1726,99.1496,45.3276
256.3966,136.2076,270.0596,97.5716,44.8906
256.9746,135.6686,260.0836,98.9076,45.3466
254.9466,136.6256,252.2756,98.8176,44.7066
251.8986,135.4056,243.3406,98.0966,44.2276
244.4026,134.1606,230.5926,97.4476,43.6826
240.4486,133.2116,218.5156,97.3026,43.6346
234.0616,130.5386,203.0516,97.8196,43.6776
226.3656,126.9526,186.3426,97.3466,43.1076
221.6036,125.2756,170.0376,96.8106,43.0136
217.4566,125.1796,151.7456,96.5386,42.7476
212.0776,125.7496,133.0256,97.2406,42.1656
205.4446,127.7236,113.6336,98.7516,41.0656
201.2326,130.0766,98.1866,101.8466,41.4416
192.1216,133.7616,87.3486,104.9846,42.0796
183.9096,137.1636,76.2536,108.0626,41.5676
178.3476,141.3906,67.5586,111.7806,41.6406
172.1836,148.0376,61.2436,113.5016,41.8536
165.2136,152.0326,57.2566,116.9086,41.9466
162.4316,156.0836,52.4456,122.9986,41.0126
159.4266,161.5096,49.7306,131.7846,40.8236
156.6496,164.1196,47.2546,140.5086,40.9746
155.0696,169.5506,45.9096,149.2646,41.2866
155.8266,171.3946,45.0896,155.4446,40.9366
155.8706,172.8876,44.7746,161.9606,40.3896
151.1396,178.5176,44.7956,166.6816,41.1766
148.4976,181.5086,43.7806,168.5776,40.6716
145.4196,183.9556,43.0066,167.8836,40.5216
141.4666,184.5946,43.5446,167.2116,40.8376
139.3556,184.0146,43.2916,167.5216,40.7056
138.7766,182.2676,43.3046,167.2646,40.4486
138.3396,179.0876,44.0216,169.6486,40.8296
138.3286,175.2456,44.4686,173.1596,42.3656
138.0106,171.3086,43.9436,174.3526,41.4836
137.9806,167.4436,43.1606,174.0136,42.5026
138.2916,162.1446,44.1896,170.8256,42.5736
138.2946,157.5036,43.9336,167.7806,42.0596
139.0156,149.7746,43.8226,163.9226,42.6386
140.1416,144.0076,45.4326,160.3176,42.0506
140.1796,137.9866,45.4336,155.7956,42.5216
140.9566,130.8046,44.8506,153.5976,43.3356
140.8236,123.8576,45.5966,151.7426,42.7666
139.6326,118.2196,45.4366,149.6786,43.1356
139.7656,111.8096,44.2146,149.8106,42.6356
139.5956,104.9186,44.1716,148.9766,42.1636
138.7616,98.5456,44.3356,147.5986,42.2716
135.8556,94.2026,44.0926,141.9756,42.6756
134.9216,88.0716,44.4526,137.3056,41.8956
133.8086,82.1306,45.0226,131.5126,41.8576
130.3806,79.9896,44.7736,120.7686,42.7706
128.0396,75.2266,45.4046,113.2436,43.3416
122.8936,72.7406,44.7056,104.5036,42.6426
118.8266,69.3676,44.7876,97.9786,42.2106
115.5796,68.5096,44.3206,91.1596,42.3936
109.9896,66.2126,44.8916,84.7276,43.2096
105.0646,63.5766,44.6596,78.9906,42.6706
100.4876,62.2096,44.4316,73.2506,43.1626
95.7776,60.0246,44.1176,68.8366,43.5546
92.1086,59.1826,44.1636,65.2266,43.6016
89.3596,57.2206,44.5326,62.9056,45.0456
85.9356,56.6346,44.3756,59.9366,44.6736
82.2106,55.0106,43.4606,57.2546,44.5666
78.4906,54.9076,43.5356,57.0026,44.1636
77.2396,53.4456,44.1716,56.0276,44.1396
75.4286,53.7856,43.7686,54.8566,44.5576
73.5866,51.9646,43.7506,54.8336,45.3906
70.8846,51.4526,44.1406,53.8176,45.1666
71.1986,51.0686,43.3156,52.7406,43.9516
71.1886,51.5046,43.4416,52.2866,44.3516
68.7456,50.4086,43.6376,51.8036,44.0506
65.9636,49.1796,43.6186,52.0136,45.0636
65.4186,49.3396,43.2326,52.1176,44.6936
62.5426,49.4756,43.2106,50.5556,45.9806
61.4226,47.8636,43.0686,51.1046,45.8666
60.0536,49.7226,43.0606,50.5186,44.3276
59.5826,49.5886,42.1706,49.2246,45.1806
57.3146,49.3126,41.7066,49.5446,44.5896
58.2966,49.6266,42.7496,49.8576,44.0006
57.9196,49.1586,42.5676,49.1536,44.4936
56.4486,49.5776,41.7456,48.3206,45.1026
55.3046,50.1216,41.3396,47.7186,44.2756
55.2466,50.5576,41.7486,47.2646,43.5726
53.5226,50.3296,41.8326,47.0376,43.6796
52.1876,52.3476,42.0656,46.4126,43.2056
51.3466,51.7196,42.0156,46.5386,43.0006
51.4026,51.6646,42.0096,46.3416,42.7196
51.5176,52.3046,41.8096,46.4926,42.4506
51.4356,52.7446,41.8466,46.2596,42.0586
49.4066,52.2936,41.2946,45.4626,42.0106
48.3596,53.3656,40.8656,45.9426,42.8696
48.2396,53.9016,41.1056,46.2886,42.7466
46.5446,53.8026,41.4996,45.3516,41.9726
46.4066,53.5316,40.4186,45.4606,42.3136
45.9456,54.0966,41.6226,45.2386,41.4026
45.4846,54.5776,42.6666,46.1396,40.3206
44.1656,54.5166,42.4066,45.2576,39.4866
44.4406,53.6166,41.8806,44.4906,41.3256
43.8546,54.2066,42.0636,45.4776,40.9376
43.7506,54.4706,41.6336,44.6486,41.0836
42.5416,54.8556,41.7126,45.6986,40.1106
42.5666,54.3626,42.3976,45.7766,40.8006
42.8556,55.1236,41.5916,45.6416,38.7706
41.7406,55.8216,41.9026,45.0816,38.8256
41.7126,54.8746,40.9926,43.9306,39.4286
41.5116,55.6366,41.5816,43.5496,39.4656
41.2056,55.8396,41.8186,43.3546,39.9946
41.1946,56.0016,41.8946,43.3106,40.0416
40.8586,56.7256,42.5036,43.0966,39.1006
40.8186,56.8066,41.9136,42.9006,39.9626
39.2036,56.6026,41.3786,43.2656,40.1756
39.6686,56.6406,41.3886,42.5976,40.0106
39.1036,56.0856,41.9786,41.9956,39.1256
40.1086,56.8426,41.1326,41.9586,39.3596
39.5866,57.5936,41.1616,42.1206,39.8146
38.2666,57.2686,40.8626,41.8226,38.4506
37.5016,56.9686,41.6356,41.5116,38.4176
38.1196,56.2536,42.2196,41.6706,37.7616
37.5006,56.6026,41.5846,41.5496,37.6466
37.3316,57.2066,41.5536,41.2316,37.4056
36.7666,57.2976,40.9676,42.1546,38.2676
36.5356,57.0956,40.8596,41.2536,37.7546
36.8416,56.7376,40.4366,42.0226,38.7946
36.7826,55.1446,40.8646,42.4296,37.5026
36.0556,54.5196,41.4796,41.7696,38.3206
35.8466,54.8376,40.5716,41.3506,37.9496
36.1326,54.0326,41.2596,41.0396,38.0206
35.5956,54.8926,40.9716,41.3956,38.0066
35.3706,54.3236,40.8286,40.9246,38.0106
34.7936,53.3016,41.7826,40.0066,38.1986
34.7536,53.5376,41.1736,40.2956,38.0296
35.1686,54.2976,41.8286,40.1016,38.0746
35.3246,52.9646,41.9016,40.0876,38.1956
34.5626,54.4746,42.2096,40.6906,38.5606
34.3696,54.1616,41.6906,40.1906,37.8296
34.7426,54.5886,41.8696,39.6986,38.2946
36.0386,54.4916,43.2776,40.4086,38.4646
35.7336,53.4156,43.5806,39.8516,38.6276
35.8386,52.3476,43.4366,40.2226,37.8756
35.7496,52.0796,43.8896,40.0006,38.4356
36.2376,51.3206,44.1746,39.8426,38.8446
36.2416,50.5076,43.6356,39.3956,39.5766
35.9526,49.9016,44.5886,39.0926,39.9826
35.9756,49.2106,45.4306,38.1976,38.8736
36.1776,49.3236,45.9936,38.6166,38.7506
36.6196,48.7346,46.0576,38.2776,40.1796
35.7346,48.0326,46.9356,38.2876,39.7606
35.7116,47.5126,47.1006,38.1996,39.1066
36.4546,47.6946,46.8456,37.8876,39.1806
36.8196,47.6116,47.1836,38.1486,39.5656
36.7406,47.1006,46.3716,38.7886,39.2236
37.5526,45.9326,46.9216,38.9956,39.2966
37.8686,46.5526,47.9256,38.4386,39.4366
37.7666,46.0836,48.9266,38.0486,39.0296
38.0756,45.5936,48.4776,38.3146,39.3126
38.8006,46.1836,47.7716,37.9666,39.8666
39.0046,45.8236,47.6646,37.9276,39.4016
38.7836,44.2216,48.9086,38.6156,38.7226
38.6836,44.6886,48.7796,39.0516,39.3156
39.5146,44.0776,48.9076,38.8026,39.8926
39.3826,44.2086,48.9536,39.0576,39.7386
39.7396,43.8856,50.3786,39.3186,40.3706
39.1666,43.5136,49.8506,38.5216,39.9636
38.9736,43.7696,48.5936,38.7416,40.5766
38.5016,42.7226,49.6716,38.3996,39.9176
38.4006,42.1856,49.0106,38.9206,39.0276
37.9976,42.1676,50.0716,39.3686,39.8796
37.4076,42.1056,49.6096,38.8226,40.6856
37.3376,42.6426,49.7896,39.2846,40.0446
37.3246,41.9786,48.4336,39.6346,39.9856
37.6326,40.9476,49.2716,38.9196,39.8076
38.0216,40.6386,48.6926,38.4746,39.9336
37.2986,40.7836,49.1236,38.9826,40.8856
36.7086,41.5116,49.5546,38.8916,41.8696
36.1216,40.9456,48.6246,40.0866,41.6816
37.6366,39.6136,47.8366,39.3486,41.1376
36.6886,39.3076,48.1666,38.9146,41.4026
37.4806,39.4356,48.2896,39.3776,42.0656
36.8106,39.0356,48.4276,39.8796,41.9866
37.3216,39.8316,48.3706,39.6156,41.9496
36.7556,38.9766,49.0296,39.1836,40.9866
36.8526,39.2106,48.5606,39.1796,40.8386
37.1246,39.3476,48.7896,39.6346,41.7476
37.1606,38.8586,49.6016,39.7956,41.8296
36.3946,38.1406,48.4586,38.7506,42.1916
36.9566,38.4176,49.0386,37.8536,41.6426
37.0146,38.9286,48.2246,38.2986,41.5746
36.0986,38.4186,47.9476,38.0056,41.9176
35.5936,37.8946,49.6636,36.6636,41.3386
35.6416,37.9246,49.9966,36.6586,41.7206
35.3196,38.9066,48.7936,37.2036,42.7086
34.8126,38.3286,48.5596,37.1536,43.8746
34.0686,39.1396,49.4446,36.0476,43.4396
33.8006,39.2556,49.1856,35.9716,42.6076
33.6766,38.8966,49.3166,35.1586,42.4446
34.9166,38.9176,48.2136,36.1666,41.9376
34.4416,38.9646,49.7736,36.1936,42.4086
34.3836,38.9166,49.1736,36.2296,42.7786
34.4986,39.1186,48.5176,35.3516,41.8496
35.0846,38.8556,48.7316,36.0046,42.1796
34.4946,38.7766,50.2526,36.5206,40.8666
34.8296,38.8876,49.6946,36.6126,42.2676
35.1156,38.7416,48.6716,36.1216,41.8206
34.8926,38.8586,48.9676,35.6486,41.6206
34.7826,38.3296,49.1266,35.8046,41.8056
35.1786,37.9236,49.1706,35.6066,42.1076
35.1106,37.8036,50.0966,35.7746,42.2196
35.0526,38.9956,49.5416,36.2036,41.1456
34.8486,38.7136,49.0096,35.8356,41.8566
34.4126,37.8816,48.2436,35.0086,43.0916
34.1666,37.5526,48.8066,34.5086,42.6156
35.2816,37.7406,48.0416,34.1846,41.9206
35.2056,36.1696,47.7686,33.9066,41.4856
35.2256,36.5816,47.6696,33.4676,41.9126
35.0946,36.7686,47.2586,34.6176,42.4936
35.0916,36.9756,46.8666,34.1036,43.1046
34.6966,36.8666,47.6906,35.2416,42.5656
35.0416,37.0456,46.6636,34.9896,41.1576
34.6056,37.1086,46.5156,35.3106,40.8596
33.8646,37.2366,46.5686,34.5076,40.8026
33.2446,35.7356,47.1636,34.3006,39.9146
33.5986,35.8806,46.3536,33.8346,39.6156
32.7556,35.5986,46.9406,35.5266,39.2656
33.2576,35.3796,46.6196,35.9846,39.8406
33.3096,34.9416,46.3486,34.9976,40.3466
33.1866,35.4456,46.0226,34.1526,39.5076
32.8036,35.6126,45.5156,34.8406,38.9536
34.1196,35.2076,45.1626,34.6646,39.1016
33.1886,35.0046,45.8826,34.8546,41.0486
32.9566,33.7846,46.0456,35.1886,39.2766
33.9356,33.1066,45.3376,34.8626,39.4676
33.3676,32.7806,44.7666,34.5596,38.9946
34.0156,32.8956,44.1866,34.7696,38.6876
35.5786,32.9286,44.9816,34.7926,37.9756
35.3166,33.0036,45.6696,35.4236,38.5046
34.7186,32.4146,45.8726,35.1376,38.5596
34.4926,32.3556,45.3136,33.7106,39.2616
34.8546,31.9516,45.3536,33.8466,38.9516
35.5916,31.5466,44.8436,33.2166,38.7426
35.4516,31.3636,45.2016,34.0386,38.9446
36.0616,31.5016,45.7846,34.0986,38.2716
35.4176,31.4916,44.4926,33.8056,39.1536
35.0236,30.5856,45.2276,33.8626,38.0596
35.6006,31.9896,44.8426,32.9816,38.0876
35.2466,31.8356,45.1526,32.5706,38.6656
35.2766,30.3436,45.0156,32.6106,39.8046
34.8636,30.0186,45.0966,33.2996,38.6456
35.1446,30.7166,44.3736,33.6056,38.8716
34.7816,30.9086,44.4276,33.6626,38.1166
34.2016,30.8186,45.1756,33.7656,39.1786
34.6186,30.6326,45.4356,33.7016,39.7576
34.8796,30.0126,46.1326,33.7076,39.4896
35.3226,29.4996,45.7406,34.4176,39.8446
36.0226,29.3896,46.6336,34.3446,39.0946
35.3296,29.0246,46.2346,34.8676,39.0146
36.6286,28.5146,46.5246,35.7556,39.4016
37.8506,28.2506,46.2716,36.8066,39.6856
39.6976,27.9836,45.4266,37.0946,40.2016
39.5026,27.7316,45.7056,37.2696,40.0286
39.8186,28.2866,45.7956,37.8646,39.4686
39.4436,27.5676,45.0416,38.5596,40.2006
39.8016,27.0296,45.7126,40.4906,40.9326
40.4996,27.8186,46.3766,42.3096,41.0836
40.9246,27.1726,45.8756,43.2416,39.9616
40.5166,27.0886,45.2466,43.9466,39.9716
41.0196,26.6326,45.7326,44.4146,39.9216
42.3066,26.7856,45.1216,47.6576,39.2286
44.0816,26.3376,45.5086,51.2256,39.3836
-109.8414,26.2556,46.8576,53.8936,39.1886
-109.8414,25.7676,49.2666,54.5786,38.2706
-109.8414,25.8466,50.0516,55.0606,38.1536
-109.8414,26.4796,50.8436,56.3146,38.3486
-109.8414,27.4826,51.4856,55.1846,37.6256
-109.8414,28.1116,52.5056,56.9066,37.1096
-109.8414,29.0126,54.9256,56.3896,37.0426
-109.8414,31.3466,57.1646,56.6006,36.7386
-109.8414,32.0856,58.2716,57.0896,36.9866
-109.8414,33.3626,61.0226,59.9256,37.0576
-109.8414,33.7566,64.1736,62.2726,37.1466
-109.8414,35.2366,67.2116,64.9446,36.7666
-109.8414,33.9846,70.8686,68.5416,38.9216
-109.8414,35.1826,74.0266,68.3966,40.2936
-109.8414,35.1546,76.2816,67.5856,41.6846
-109.8414,35.5626,77.2746,63.2486,42.3906
-109.8414,36.2516,83.4596,56.7626,45.8776
-109.8414,36.8896,89.8896,-109.8414,48.8466
-109.8414,-109.8414,94.1776,-109.8414,52.5186
-109.8414,-109.8414,97.2056,-109.8414,53.5376
-109.8414,-109.8414,98.3346,-109.8414,56.8596
-109.8414,-109.8414,94.8006,-109.8414,60.8396
-109.8414,-109.8414,91.2506,-109.8414,63.2026
-109.8414,-109.8414,-109.8414,-109.8414,67.0526
-109.8414,-109.8414,-109.8414,-109.8414,72.1436
-109.8414,-109.8414,-109.8414,-109.8414,77.3466
-109.8414,-109.8414,-109.8414,-109.8414,79.1616
-109.8414,-109.8414,-109.8414,-109.8414,83.3106
-109.8414,-109.8414,-109.8414,-109.8414,86.5516
-109.8414,-109.8414,-109.8414,-109.8414,92.4746
-109.8414,-109.8414,-109.8414,-109.8414,96.8256
-109.8414,-109.8414,-109.8414,-109.8414,100.0466
-109.8414,-109.8414,-109.8414,-109.8414,103.0956
-109.8414,-109.8414,-109.8414,-109.8414,106.4796
-109.8414,-109.8414,-109.8414,-109.8414,110.9566
-109.8414,-109.8414,-109.8414,-109.8414,113.4026
-109.8414,-109.8414,-109.8414,-109.8414,112.0796
-109.8414,-109.8414,-109.8414,-109.8414,109.8416
-109.8414,-109.8414,-109.8414,-109.8414,109.0896
-109.8414,-109.8414,-109.8414,-109.8414,108.0466
-109.8414,-109.8414,-109.8414,-109.8414,105.8496
-109.8414,-109.8414,-109.8414,-109.8414,99.4726
-109.8414,-109.8414,-109.8414,-109.8414,88.8606
-109.8414,-109.8414,-109.8414,-109.8414,80.9846
-109.8414,-109.8414,-109.8414,-109.8414,73.4336
-109.8414,-109.8414,-109.8414,-109.8414,68.8036
