42.49570813,51.93580813,48.47390813,52.93860813,41.86330813
42.57990813,53.09960813,48.88950813,50.96230813,41.21540813
42.20140813,53.05900813,49.21360813,49.64370813,42.40300813
42.54680813,52.24350813,48.86800813,47.77280813,41.93220813
42.19570813,52.77730813,49.22490813,46.66440813,42.03060813
41.36820813,52.66700813,49.85730813,46.12640813,42.07520813
41.91640813,53.50000813,50.09080813,45.87510813,42.24000813
40.68320813,53.49390813,49.14800813,45.52160813,42.47730813
41.38030813,53.75260813,49.06140813,45.42060813,42.44970813
41.27990813,53.52220813,48.95630813,46.24830813,42.07850813
40.71800813,53.24620813,48.40570813,47.04660813,42.60330813
40.61560813,51.93330813,47.97480813,47.51990813,42.39120813
39.71750813,51.23900813,47.75370813,47.29810813,42.36530813
40.22240813,50.27680813,46.68830813,48.13060813,41.79670813
40.26510813,50.18880813,46.91070813,46.81810813,42.60820813
40.88370813,51.29070813,46.33060813,47.18620813,42.47170813
39.81870813,50.78450813,46.61050813,48.32670813,42.61420813
39.26360813,50.73800813,46.40420813,48.03460813,42.68070813
39.29260813,49.78680813,45.95240813,48.15540813,42.78060813
39.49520813,48.94140813,45.59990813,47.64800813,43.42640813
39.64330813,49.12870813,44.97880813,46.90760813,43.16230813
39.95390813,49.00130813,44.70650813,46.97760813,42.59480813
39.60500813,47.79590813,45.23250813,46.66830813,42.90060813
39.60330813,47.87490813,44.49380813,46.97340813,42.41870813
39.59780813,47.12970813,44.21870813,47.43380813,43.09280813
39.09820813,48.51170813,44.41810813,47.42480813,42.06370813
38.40220813,47.28930813,44.73360813,46.94560813,41.70180813
38.91130813,47.36440813,45.16040813,47.45830813,42.50010813
38.60390813,47.58250813,44.81180813,48.28770813,42.49620813
38.96670813,47.55240813,43.95540813,48.35170813,42.36300813
38.86260813,46.39990813,43.89240813,47.57690813,41.39880813
39.36710813,45.25160813,44.12010813,48.61120813,42.07980813
38.50690813,45.89760813,44.63610813,48.64270813,42.36580813
37.66440813,46.10880813,44.82610813,49.39540813,42.49760813
37.01360813,45.69180813,44.42840813,49.41510813,43.28280813
37.71290813,45.21320813,43.74180813,49.45030813,43.56010813
38.22600813,45.92020813,43.76490813,49.95980813,42.43660813
37.91430813,45.37880813,43.93720813,49.21660813,42.55640813
37.08920813,44.35680813,43.57380813,48.65220813,42.95140813
36.51870813,44.12760813,43.57430813,49.14740813,43.03370813
37.01630813,43.78880813,43.92410813,48.21330813,43.17890813
36.73650813,42.42460813,44.43830813,48.25020813,43.12660813
37.04620813,41.66430813,44.16160813,48.06800813,42.66990813
37.04860813,41.24060813,44.32980813,47.02050813,42.60170813
36.67680813,41.18010813,44.55350813,46.40140813,43.31830813
36.70970813,41.20130813,44.28600813,47.03450813,42.79830813
36.46820813,41.95850813,43.67640813,46.63920813,42.55480813
35.97890813,41.40350813,43.47910813,46.53450813,42.18880813
35.50110813,40.33240813,43.98680813,46.66230813,43.63290813
35.65630813,40.96370813,45.36780813,46.48310813,42.81910813
35.72230813,41.36250813,45.09020813,45.77700813,43.07540813
35.05590813,40.77750813,44.19010813,46.15200813,43.33640813
34.84030813,39.96170813,44.89900813,46.64840813,42.90050813
35.34880813,39.57810813,44.54000813,45.85710813,42.39700813
35.08510813,40.07380813,44.90100813,45.55050813,42.99250813
34.92400813,38.23270813,45.13660813,44.44760813,43.47330813
35.12190813,38.07800813,45.93130813,43.44010813,42.64310813
34.24090813,37.51610813,45.69690813,43.70920813,43.50950813
34.53080813,36.91560813,45.37170813,44.06380813,44.51290813
34.61430813,37.45450813,44.43650813,43.20990813,44.05480813
34.61670813,36.26710813,45.86690813,43.12570813,43.73300813
34.05440813,36.25850813,46.05910813,44.27310813,43.54440813
33.54810813,36.69660813,45.45280813,45.22950813,43.93680813
33.87250813,36.73380813,46.58760813,44.58320813,44.16730813
33.47870813,36.49040813,46.82560813,44.76520813,43.85910813
32.97830813,36.20380813,46.51470813,44.62870813,44.55270813
33.13230813,36.34230813,47.57240813,45.16870813,45.18340813
33.06730813,36.32780813,47.82590813,44.58090813,44.86200813
33.55950813,35.91710813,47.75110813,44.76790813,46.38630813
33.43420813,35.51010813,48.57470813,44.78300813,46.66330813
32.67490813,34.98180813,49.55300813,44.67130813,47.20830813
32.55610813,35.23780813,49.33130813,45.35000813,47.54000813
32.30550813,34.55720813,49.33720813,45.34080813,47.50630813
32.44150813,34.02810813,49.41130813,45.64790813,47.56980813
32.26260813,33.50830813,49.67580813,46.19650813,48.44350813
