10.33983464,11.73133464,8.793234643,10.35203464,9.157834643
9.909134643,11.16393464,8.214334643,10.39193464,8.766134643
10.12633464,11.51333464,9.124734643,10.46963464,9.272434643
9.519134643,11.04203464,9.298134643,10.29573464,10.16453464
9.082634643,11.10983464,9.193934643,10.16313464,9.836734643
9.176334643,11.54563464,8.968434643,10.38483464,10.09913464
9.940834643,11.46883464,9.678334643,10.38253464,10.71343464
10.50273464,11.93083464,8.974134643,10.57993464,10.04103464
10.20983464,11.70923464,8.146834643,10.38213464,10.62113464
10.03163464,11.69243464,8.340534643,10.84993464,9.947234643
9.736434643,11.90383464,8.816234643,11.31513464,9.927834643
9.763034643,11.92123464,8.819934643,11.46223464,10.42513464
10.33783464,12.10453464,8.848834643,10.80883464,9.767434643
10.24163464,11.08783464,8.936234643,10.23483464,9.800234643
9.707934643,11.83863464,9.306934643,10.84063464,9.741034643
9.786134643,12.40723464,9.249234643,10.94783464,10.25463464
10.60563464,11.22953464,9.055934643,10.55713464,10.92333464
9.582734643,11.45293464,8.878034643,9.753234643,10.61863464
9.857834643,12.11593464,8.726134643,9.194034643,10.16523464
9.673634643,12.07053464,9.566534643,9.653134643,9.842034643
10.35753464,11.60213464,9.340134643,10.04623464,10.05433464
10.30403464,11.68773464,9.372134643,9.851134643,10.21553464
10.67593464,11.90463464,9.095434643,9.686134643,10.65133464
9.543234643,11.56843464,8.487134643,10.03653464,10.39583464
10.35493464,11.86943464,8.882634643,10.20653464,10.01193464
10.04253464,11.60733464,9.408834643,10.56893464,10.06773464
9.541634643,11.26633464,9.009834643,10.95813464,10.07083464
10.08813464,12.17233464,8.611634643,10.08363464,9.902134643
9.688434643,11.68963464,8.310034643,9.576634643,9.719734643
9.436134643,11.71573464,8.679334643,10.29653464,9.204734643
10.07773464,11.20453464,9.082034643,9.902134643,8.970434643
9.496034643,11.66823464,8.544534643,10.49273464,9.232434643
10.00253464,11.57213464,8.309234643,10.85693464,8.861934643
9.996534643,11.41793464,8.810134643,10.91393464,9.322234643
10.10873464,11.44623464,9.334934643,10.45923464,9.261534643
10.66823464,12.28593464,9.089534643,10.03583464,8.124334643
11.34143464,12.66803464,8.753934643,10.22683464,8.109434643
11.05803464,11.70723464,8.780034643,10.02393464,8.811034643
10.28393464,11.35523464,8.650134643,10.05223464,8.422534643
11.02223464,11.63033464,9.629234643,9.913934643,8.855934643
10.62113464,11.86513464,8.760534643,10.21263464,8.768134643
10.53363464,12.13663464,9.252634643,9.144334643,8.950334643
10.02333464,12.13123464,8.757734643,9.399834643,8.574934643
10.02563464,11.77523464,9.256434643,10.02843464,9.179734643
10.24073464,12.42573464,9.487034643,9.958734643,9.264134643
10.48483464,12.68093464,9.211534643,10.76683464,9.356834643
10.20963464,11.62253464,9.265534643,10.94623464,9.067234643
10.20473464,11.76823464,9.784034643,9.934934643,9.475934643
9.587234643,12.18823464,9.919734643,9.695634643,9.466834643
9.338334643,12.09173464,10.08243464,9.741034643,9.591834643
9.278534643,12.05453464,10.16913464,9.753634643,9.450234643
9.905334643,12.85833464,10.21813464,10.16423464,8.652534643
10.27833464,11.85183464,9.051234643,9.970634643,9.367534643
9.516334643,12.30113464,9.808034643,10.63823464,9.769734643
9.505534643,12.28383464,9.971634643,11.28683464,9.341634643
10.01373464,12.62163464,9.961134643,10.79693464,9.542134643
9.589834643,13.31983464,9.359134643,10.80353464,9.436234643
9.912334643,12.01533464,10.29823464,11.44623464,8.595234643
9.006034643,12.71603464,9.877834643,11.40113464,9.038334643
9.838234643,12.82223464,10.18503464,10.74793464,9.630534643
9.582934643,12.23313464,10.66973464,11.01393464,9.595034643
9.501134643,12.40343464,10.02053464,11.29863464,9.618234643
9.283234643,12.92033464,10.36563464,11.10873464,9.629534643
8.842534643,13.20953464,10.10233464,11.15023464,9.410434643
9.770034643,12.97883464,11.23263464,11.51003464,9.010334643
10.21623464,12.79643464,11.00993464,11.56613464,10.32733464
9.923134643,12.86953464,10.95103464,11.48543464,10.71343464
10.29953464,13.11703464,10.61403464,11.24983464,10.08503464
10.18823464,12.86523464,10.95643464,10.75353464,10.64243464
