113.7309091,86.47880909,66.47190909,90.79320909,87.34830909
121.1379091,82.54910909,65.02380909,86.16510909,87.72510909
125.7889091,78.98320909,63.23160909,80.97590909,86.24280909
127.2039091,75.35950909,62.88910909,76.28240909,83.60340909
126.0029091,71.18430909,62.16490909,73.73760909,81.16380909
122.8089091,69.18430909,61.14220909,70.75680909,76.36860909
115.6999091,66.51220909,58.11550909,67.58210909,71.89430909
107.8319091,65.40890909,55.45660909,64.96200909,68.53480909
97.76990909,62.84070909,54.25440909,63.25760909,66.57240909
90.43390909,60.77330909,51.91430909,60.70120909,63.72100909
82.67490909,59.78780909,50.46740909,59.56430909,60.82280909
75.21090909,58.21930909,49.91090909,59.53310909,59.40220909
69.56790909,56.02410909,48.61620909,58.22490909,57.58600909
62.75090909,55.32410909,47.71600909,57.33250909,55.57050909
58.81390909,54.68690909,46.36230909,56.40160909,54.47430909
56.11690909,52.91440909,45.86520909,55.46550909,53.39460909
51.86790909,52.54000909,45.31500909,54.91800909,52.68400909
50.14490909,52.05510909,44.99830909,53.94830909,50.80410909
47.80690909,50.20430909,44.09010909,53.98590909,51.71790909
45.57490909,49.95620909,44.11590909,52.93090909,50.16710909
44.93390909,50.11480909,43.34990909,52.58610909,49.75970909
44.64990909,49.61080909,42.21550909,51.19310909,48.95050909
43.13990909,48.23940909,42.02050909,50.72000909,48.72140909
42.39090909,48.04770909,42.31800909,50.41290909,47.86040909
41.16590909,46.78270909,41.84880909,49.66240909,47.96140909
39.95590909,46.64050909,42.81830909,49.62010909,48.24990909
39.81690909,46.36040909,42.35430909,49.45220909,47.97250909
39.73190909,45.95110909,42.36870909,48.13260909,47.96320909
39.21190909,45.81760909,42.17010909,48.26050909,48.88630909
39.40990909,44.97740909,41.43920909,47.88080909,48.02250909
39.34890909,45.20630909,40.75940909,48.64700909,46.91290909
38.00990909,44.67100909,40.31190909,46.58710909,46.26970909
37.42690909,45.43990909,40.59400909,46.95180909,46.79240909
37.34890909,44.94380909,39.94080909,47.24710909,46.64910909
37.57090909,45.02880909,40.46360909,47.14650909,45.79110909
36.72090909,44.29410909,40.26380909,46.08170909,46.70640909
36.64690909,44.54560909,39.89480909,45.20060909,46.01900909
37.15690909,44.68780909,39.30160909,45.81400909,45.86540909
37.10290909,43.44830909,39.09580909,45.82990909,45.88420909
36.76990909,43.30990909,40.42880909,44.69940909,45.91380909
35.97390909,43.25950909,38.72900909,44.11630909,44.87340909
36.23190909,42.66550909,38.90770909,44.50850909,45.79040909
37.03290909,43.19170909,39.73350909,44.35530909,45.17850909
36.41390909,42.96950909,38.97280909,44.09760909,45.88810909
35.87490909,42.72730909,39.31870909,44.84330909,45.02540909
