32.93320855,38.81210855,40.33350855,33.86550855,28.28120855
33.36050855,38.05380855,40.27160855,34.03430855,28.21990855
33.13710855,35.94960855,39.95480855,34.49270855,29.06330855
32.82890855,34.92140855,39.83280855,34.57700855,29.65230855
32.64180855,34.06770855,38.70770855,34.34810855,29.73940855
33.03170855,31.34980855,38.00920855,34.28670855,30.07980855
34.00870855,30.26280855,37.24160855,32.45320855,30.67550855
33.98450855,29.70870855,37.97690855,30.63040855,30.32720855
33.83890855,30.49060855,38.91730855,29.76040855,30.72550855
33.59410855,30.40720855,39.04380855,28.89910855,31.72240855
33.50050855,29.71210855,38.54770855,28.71190855,31.76530855
33.48470855,29.54820855,38.11330855,28.89360855,31.78260855
33.53620855,29.27730855,37.83230855,29.56190855,31.72590855
33.52590855,28.44650855,37.79400855,29.68520855,32.80750855
33.14950855,29.42200855,36.00340855,28.92970855,32.39080855
32.44850855,30.03390855,37.34660855,28.45980855,33.16440855
32.42760855,29.96490855,35.71820855,28.23730855,34.43080855
33.34200855,29.86770855,35.30150855,28.10390855,33.31420855
33.14100855,30.04850855,33.48110855,27.65360855,31.96430855
33.29110855,29.41210855,32.67830855,27.22060855,30.68930855
33.51830855,28.54240855,31.50810855,27.34550855,30.78260855
32.41710855,29.63780855,30.66370855,27.55830855,31.33860855
32.54300855,29.14220855,29.76060855,27.69790855,31.08790855
31.50270855,28.67510855,28.84350855,27.53740855,29.75370855
31.04170855,28.74620855,29.41460855,27.43690855,30.57720855
31.18590855,28.57330855,29.04980855,27.62370855,30.97960855
31.30140855,28.16100855,29.43930855,27.65470855,29.92930855
31.19770855,27.99860855,28.51580855,27.40180855,29.47520855
30.94610855,29.46600855,28.02770855,26.68280855,29.22880855
31.68920855,29.22530855,28.10520855,27.17390855,29.74960855
31.19550855,29.26620855,27.55380855,27.87890855,28.93220855
30.54420855,29.97510855,28.03770855,27.46620855,28.42280855
31.52390855,29.46500855,27.97500855,27.41400855,29.22050855
30.35530855,28.70430855,27.19830855,26.35030855,29.04140855
30.72890855,29.03690855,28.08910855,27.12680855,29.45280855
30.97080855,29.39760855,27.55040855,27.41200855,30.12020855
31.01370855,28.97450855,27.60240855,27.75080855,29.57890855
31.29420855,29.83010855,27.30440855,28.70630855,29.15540855
31.34760855,29.32560855,27.30160855,28.38560855,29.18980855
30.62390855,29.02890855,27.20590855,27.71370855,29.00550855
30.18830855,29.55490855,27.62840855,28.72480855,29.30910855
30.19120855,29.08110855,28.09340855,28.31700855,29.22900855
30.42070855,29.45730855,27.96820855,28.69700855,29.65210855
30.52510855,28.71100855,27.79910855,28.93490855,29.09470855
30.60550855,29.28370855,27.92050855,28.91880855,28.82480855
30.78110855,29.09670855,27.49670855,29.63490855,30.13410855
30.80270855,29.28640855,27.97880855,29.75700855,30.15190855
31.06430855,29.31740855,28.15690855,30.05420855,30.11000855
30.54910855,30.49510855,28.20050855,29.03650855,30.07450855
30.03500855,30.20970855,28.83560855,29.38910855,29.92950855
30.84980855,30.81710855,28.06180855,29.38070855,30.45670855
30.70120855,29.91190855,27.88990855,29.80150855,31.17590855
29.95140855,29.52860855,28.39600855,29.84360855,30.92420855
30.05930855,29.22500855,28.16690855,29.67500855,30.30930855
29.73930855,29.56920855,28.05050855,29.97850855,30.97920855
29.91430855,29.94610855,27.34990855,29.94430855,29.87050855
30.16250855,30.15230855,28.77140855,29.62460855,29.04010855
29.80720855,30.31870855,28.59560855,29.88070855,29.67670855
29.53540855,30.48380855,28.53010855,31.02230855,30.44980855
30.41240855,30.16790855,28.25470855,30.99930855,30.79170855
29.94540855,30.91980855,28.95260855,30.68400855,31.24840855
29.86620855,30.25460855,28.87960855,31.98310855,30.06970855
29.49180855,31.09920855,28.52350855,32.89140855,30.27050855
29.13400855,31.50290855,29.03650855,34.30610855,30.73520855
29.82600855,30.64510855,28.75760855,35.10620855,31.22710855
29.04430855,30.15360855,28.88220855,35.28140855,31.01440855
28.66770855,30.90180855,29.08370855,36.53390855,31.57000855
28.58550855,31.81480855,29.11360855,38.22210855,32.69780855
28.97250855,31.84260855,28.59190855,38.88050855,33.86690855
28.58100855,31.02090855,28.14490855,40.30700855,34.86790855
29.37350855,32.10650855,28.14540855,42.13810855,34.23750855
29.46560855,31.06760855,28.69430855,43.08300855,35.68510855
29.25230855,31.66200855,28.98160855,44.05990855,37.31150855
28.80600855,32.30640855,28.80400855,44.77090855,36.90160855
29.43830855,32.24500855,28.94360855,44.20340855,37.47770855
29.37280855,33.01490855,29.71440855,43.25570855,38.35990855
29.35340855,33.72540855,29.36340855,42.68270855,38.57530855
30.07570855,34.11460855,28.79950855,41.94470855,38.21840855
29.09090855,33.91680855,28.61650855,42.98190855,38.13780855
29.35140855,35.62600855,29.05090855,44.46490855,38.32780855
29.02550855,35.92270855,28.96860855,44.84390855,39.15460855
29.00430855,35.37150855,28.65960855,44.76430855,38.57630855
29.52320855,36.24380855,29.30910855,44.03980855,37.99080855
29.46910855,37.44680855,28.93180855,44.72770855,38.04680855
29.91490855,36.59600855,29.06950855,45.12600855,37.59700855
30.50480855,37.86570855,28.51420855,43.84760855,37.71490855
29.94410855,38.88430855,29.39910855,44.04010855,38.04810855
30.68360855,40.54010855,29.62540855,44.16930855,38.51040855
30.73720855,41.26620855,29.99460855,45.01330855,38.34400855
30.35400855,41.78410855,29.52570855,44.92160855,38.85870855
30.64200855,43.56510855,29.65000855,44.10910855,38.83690855
30.42670855,43.40280855,29.58610855,44.65140855,39.75220855
31.42270855,42.11080855,29.78690855,45.71770855,40.18350855
31.52600855,42.13960855,29.82750855,44.81030855,41.14610855
31.06110855,42.04980855,29.88670855,44.97760855,41.66130855
31.30020855,41.75510855,29.06710855,46.36780855,42.49970855
32.32960855,40.62030855,29.89060855,47.30830855,43.31810855
33.39870855,41.27700855,29.54460855,47.02480855,43.47160855
33.18060855,40.74700855,29.99420855,46.08040855,43.27880855
33.36610855,40.60800855,30.71620855,47.00720855,40.92460855
34.73540855,40.76770855,30.05570855,46.13670855,40.48160855
34.93230855,39.79710855,30.73950855,45.24560855,41.02140855
36.13020855,39.70190855,30.56740855,43.73300855,39.86850855
36.07350855,39.12950855,30.29230855,42.46850855,39.75950855
37.30460855,39.21490855,30.05720855,41.19970855,39.98260855
38.83020855,39.02640855,30.69870855,41.48040855,39.27720855
40.07350855,40.56680855,30.43180855,42.21390855,39.71290855
