83.84611217,90.96411217,87.94221217,71.98311217,78.75591217
88.34611217,93.69071217,88.25021217,71.53111217,78.39971217
92.17111217,96.86001217,88.00421217,70.38711217,77.23901217
94.88511217,100.6387122,87.92761217,70.69311217,76.20401217
97.82911217,101.8722122,87.03841217,71.06811217,75.51661217
98.71911217,104.3566122,87.82061217,70.23411217,75.27261217
101.1341122,106.8520122,87.99491217,70.00311217,73.48441217
102.2901122,108.5769122,86.46771217,70.80911217,72.60751217
102.8691122,109.8085122,84.97611217,72.02811217,73.02921217
103.0551122,110.4847122,85.03581217,72.03211217,72.77101217
103.6171122,110.4402122,83.82681217,73.03611217,71.53061217
103.8891122,110.7041122,82.63221217,71.78011217,71.65051217
104.2541122,111.2109122,82.05611217,72.58411217,71.45471217
104.9451122,110.2397122,80.67381217,73.27811217,70.42541217
104.8691122,109.0557122,79.73421217,72.92211217,70.31171217
105.4261122,108.3712122,79.27061217,72.88211217,70.06801217
104.8431122,106.7129122,79.65641217,71.95811217,69.05501217
105.6561122,106.4862122,78.51631217,73.35811217,68.54921217
108.2631122,105.0592122,78.26061217,75.57211217,68.81081217
108.9791122,105.4153122,76.27321217,75.11611217,67.65581217
110.2141122,105.4713122,75.38481217,75.29911217,67.56391217
110.5671122,104.9021122,77.56021217,74.90811217,67.92411217
112.2491122,104.4966122,75.80591217,74.88511217,67.34031217
114.6511122,102.3711122,75.86911217,75.53211217,66.31891217
114.7091122,102.3678122,75.02831217,75.50811217,67.88301217
116.7451122,100.6808122,73.47371217,76.17011217,67.79481217
118.1901122,99.09611217,72.98481217,76.36111217,68.00461217
117.8001122,98.88501217,72.13041217,76.79411217,68.31681217
116.2191122,98.52211217,72.76511217,77.60711217,68.41521217
116.1661122,97.11831217,73.03031217,77.07511217,68.35271217
114.7551122,95.17251217,72.35271217,77.56511217,67.95011217
113.7171122,94.89081217,71.45831217,77.94711217,67.02121217
110.9551122,94.58521217,71.10381217,77.85511217,66.47611217
109.2111122,92.52701217,70.75221217,79.32311217,66.91951217
107.4481122,90.95251217,70.74991217,78.48811217,67.01051217
106.2731122,89.01221217,70.94491217,79.38311217,66.86411217
104.7971122,90.74601217,71.61961217,78.99211217,67.81571217
102.0531122,90.89201217,70.70031217,78.62611217,67.57211217
101.5801122,89.34971217,72.01351217,80.36911217,68.78581217
100.4761122,88.96351217,71.85941217,78.76711217,67.30531217
97.83911217,90.51071217,73.35511217,80.31311217,68.81041217
97.52211217,89.02871217,71.86261217,80.42911217,67.02631217
95.87911217,87.18241217,72.71851217,79.42511217,66.98891217
94.17011217,84.99011217,73.93501217,79.55611217,67.81301217
93.58411217,84.79871217,73.91051217,79.39611217,67.76021217
94.64411217,81.49161217,74.49401217,80.32811217,68.43521217
94.56211217,81.16891217,75.68411217,80.57311217,69.60401217
97.00211217,79.47171217,76.07361217,80.69711217,69.69541217
96.57011217,80.62241217,77.89411217,80.96211217,68.66401217
98.55511217,78.44881217,76.75421217,81.53611217,69.84781217
100.8581122,79.70091217,77.64121217,80.87711217,71.51321217
102.9661122,78.57131217,77.69681217,83.99611217,72.31491217
104.8521122,78.29711217,76.85061217,84.58211217,73.39961217
107.0381122,77.87491217,75.97581217,82.97911217,74.19231217
109.6031122,77.92511217,77.29361217,83.14511217,74.24081217
111.0581122,78.23651217,77.04131217,83.93411217,76.28181217
114.3291122,77.47971217,75.22791217,85.73711217,76.83211217
116.7841122,76.73311217,76.02601217,87.65711217,78.06251217
118.4441122,76.48981217,76.52801217,87.64911217,79.48441217
118.9021122,77.79681217,75.13441217,92.25011217,80.88771217
120.5171122,78.04481217,75.16271217,94.64311217,80.90011217
121.5861122,77.28851217,72.81331217,96.05611217,80.29571217
121.4781122,78.97621217,71.83311217,100.0561122,80.41821217
119.9541122,79.05491217,71.72021217,101.7731122,79.20551217
120.2111122,80.06411217,71.78651217,103.6581122,80.01451217
118.6861122,81.58951217,72.36451217,104.3101122,80.87921217
117.9641122,82.41231217,71.35161217,105.2531122,80.93771217
118.3411122,83.18321217,71.86381217,106.2501122,81.18151217
115.1341122,83.17281217,71.07301217,106.4611122,80.21591217
112.4681122,82.83631217,70.50211217,105.0561122,80.95801217
110.3171122,82.77081217,70.74731217,104.5231122,79.80141217
107.8371122,82.73861217,68.97841217,104.6241122,78.81751217
104.6101122,81.82201217,69.40541217,105.5571122,79.35211217
101.9671122,80.75401217,69.98661217,106.1821122,79.21061217
97.77311217,80.32581217,70.92221217,107.1371122,78.97831217
94.08211217,80.46001217,70.59261217,106.1451122,79.01671217
91.65611217,79.39161217,71.43731217,105.1061122,78.54801217
87.79611217,78.59171217,72.01521217,105.9471122,76.60271217
84.87211217,77.14821217,72.04851217,107.2661122,76.62861217
80.46611217,76.33651217,71.51801217,105.5841122,78.25591217
78.66911217,73.08581217,72.41371217,107.3981122,78.18231217
74.54211217,72.37631217,72.49371217,107.3751122,77.12501217
71.94811217,70.12581217,72.72681217,107.6711122,77.52671217
68.59511217,67.56211217,73.70531217,107.1141122,78.39531217
66.33111217,66.08921217,73.52271217,107.0561122,77.40961217
63.62111217,63.83611217,73.12021217,109.2651122,77.42881217
61.44811217,61.50491217,73.43151217,108.1731122,77.34761217
59.58011217,60.76001217,72.34561217,108.2871122,75.61781217
56.66511217,58.69661217,72.84971217,108.9851122,75.82611217
54.62111217,57.11001217,73.73791217,107.6211122,76.14981217
54.50511217,56.28211217,73.72341217,108.0771122,75.39671217
51.67411217,54.43851217,73.48891217,107.1521122,75.38881217
49.07711217,52.55061217,71.56011217,107.5991122,74.54681217
48.42911217,51.27221217,72.34831217,108.6521122,74.37111217
47.76711217,49.13811217,72.80651217,108.8991122,73.56341217
45.66711217,46.88481217,73.14261217,109.0811122,74.08591217
44.51211217,47.36511217,72.33831217,110.3631122,73.60021217
44.45511217,46.90021217,71.37061217,108.8981122,72.04081217
43.48811217,45.48931217,72.12031217,109.8431122,71.23331217
42.58711217,43.22101217,71.95631217,109.1801122,71.13381217
41.18411217,42.99901217,71.94751217,109.0881122,72.66981217
40.33711217,41.70591217,72.47151217,106.1861122,72.58791217
40.01911217,41.29151217,72.26011217,106.2161122,73.53871217
39.36011217,40.32011217,72.59401217,104.8751122,73.25291217
39.55811217,39.07061217,72.15071217,101.6531122,74.53001217
37.92311217,38.66531217,71.52301217,100.6501122,74.31771217
37.08011217,39.08861217,72.95361217,99.01211217,74.63891217
36.53211217,36.94691217,72.59101217,97.77711217,75.17001217
35.42611217,36.64701217,72.71801217,98.11411217,75.77321217
35.30411217,36.67521217,73.34181217,100.1001122,76.26661217
35.54911217,36.60161217,73.01991217,100.4031122,77.16171217
35.37511217,36.49681217,72.59381217,102.0611122,77.70521217
35.50311217,35.26031217,73.43571217,103.7511122,78.04401217
34.32411217,35.51191217,72.52821217,104.9141122,79.41811217
34.36311217,34.36791217,72.73041217,107.6001122,80.40361217
34.01711217,34.08001217,74.71751217,109.7551122,80.26241217
34.04111217,33.85061217,73.41901217,112.8901122,81.68511217
33.54711217,33.80461217,73.94551217,115.5141122,81.38491217
33.23411217,33.29871217,74.12291217,117.8101122,81.33481217
32.77511217,33.39451217,74.00651217,119.0451122,81.64131217
32.95611217,32.75821217,74.90281217,122.0981122,82.39861217
30.90611217,32.41811217,75.60381217,121.4381122,81.20731217
31.47111217,32.03531217,75.24481217,124.6901122,80.24541217
31.79411217,31.92771217,74.68121217,126.3531122,80.06501217
31.72511217,32.23871217,75.47481217,127.5941122,78.77091217
30.73111217,31.82731217,74.64341217,130.5431122,78.74091217
30.60311217,30.84011217,74.74931217,135.1121122,78.40101217
31.70911217,30.48641217,74.94141217,134.4851122,77.86891217
30.33011217,30.17351217,75.16491217,137.3811122,76.55671217
29.17511217,30.56631217,76.62241217,136.4831122,76.39891217
30.62311217,30.11371217,76.75051217,136.3421122,76.52601217
30.46411217,30.74111217,75.76731217,135.1771122,75.27681217
29.38111217,30.46231217,75.47701217,132.8261122,73.52071217
29.02611217,30.82901217,74.75661217,130.9991122,74.27121217
29.22211217,30.27371217,74.76501217,128.2731122,73.25521217
29.09211217,30.52071217,74.11391217,124.8511122,71.93601217
29.61411217,28.91011217,73.31901217,120.5041122,71.69761217
28.58811217,29.05081217,72.67151217,117.1771122,70.15411217
28.18211217,29.34681217,71.68371217,115.0851122,71.16321217
28.12911217,29.51471217,72.46991217,112.5921122,71.69441217
28.45411217,29.28371217,72.39381217,108.7381122,70.52241217
27.92311217,29.55131217,71.61861217,106.2111122,69.35221217
27.67711217,29.62701217,69.81471217,103.9641122,68.26001217
28.30111217,29.04161217,67.79391217,101.4411122,67.41731217
28.55911217,29.25381217,65.82751217,101.5271122,66.79701217
28.45111217,28.86781217,64.06441217,100.6391122,64.78201217
27.52611217,28.38101217,62.65551217,97.21311217,62.78541217
27.01211217,28.52191217,60.69621217,94.99611217,61.70881217
27.36111217,27.83011217,58.64881217,91.06611217,59.47921217
27.54511217,28.72701217,56.68931217,88.02011217,56.18581217
27.89411217,28.30771217,54.98541217,84.70511217,54.95951217
27.41911217,27.95711217,53.34271217,81.15811217,53.54001217
27.54011217,28.24161217,52.21441217,75.30211217,52.10111217
27.71811217,27.04351217,49.87381217,70.80211217,51.38531217
27.48211217,27.80341217,48.41541217,67.70911217,49.98621217
27.65211217,27.11101217,47.64811217,63.78211217,48.21801217
27.10111217,28.14631217,46.09111217,60.53311217,47.99251217
26.63711217,28.08911217,45.04641217,58.53011217,46.78201217
26.66311217,27.59241217,45.72771217,55.78011217,46.38701217
26.64711217,26.42961217,43.33501217,53.75511217,45.72271217
26.68811217,26.69221217,41.80671217,50.97311217,45.11121217
26.55211217,26.97581217,40.68241217,48.47211217,44.33721217
26.06611217,26.57691217,40.34101217,46.83811217,42.65941217
26.02311217,26.63851217,40.19731217,44.20611217,42.40981217
27.03411217,27.11031217,40.02431217,43.65811217,40.99171217
26.61011217,27.27561217,38.85671217,42.02911217,40.74151217
25.77311217,26.41831217,37.49181217,40.77511217,40.42951217
25.75011217,26.61421217,37.44741217,40.64411217,40.58301217
26.03511217,26.28711217,36.64511217,40.29911217,39.73401217
26.00511217,26.97301217,36.78431217,38.67211217,39.82851217
25.78811217,26.73031217,35.34891217,38.29311217,39.07751217
25.54511217,26.35731217,36.05061217,37.79311217,38.57661217
25.03911217,26.75111217,35.30871217,37.03211217,37.59401217
24.74411217,27.01731217,35.13891217,36.41411217,36.79681217
24.97111217,26.91431217,34.89661217,37.06711217,36.37451217
24.74211217,25.97801217,34.65301217,36.02111217,36.88471217
24.83511217,25.87531217,32.96751217,35.48011217,35.81901217
24.39311217,25.09511217,33.58951217,34.70111217,36.24651217
23.95911217,26.33721217,33.21471217,34.02211217,35.62581217
24.77411217,26.63271217,32.71781217,33.66211217,34.79171217
24.89711217,26.37951217,32.79941217,34.22811217,35.52311217
24.41811217,27.03751217,33.04131217,33.53211217,35.65061217
24.75311217,26.35191217,33.70471217,32.77411217,34.37221217
24.37611217,26.38021217,32.45741217,33.88911217,34.69181217
24.82211217,26.30001217,31.15961217,32.88611217,34.33541217
24.67911217,25.85761217,31.96801217,31.87311217,34.39401217
25.03311217,26.16411217,31.90621217,32.22511217,34.36001217
24.11311217,26.32951217,31.55051217,32.42411217,34.47501217
23.39511217,25.66121217,32.09861217,32.43911217,33.74891217
24.62311217,25.71191217,32.03091217,31.90811217,32.79781217
24.48611217,25.84301217,32.82261217,31.66411217,32.93611217
24.38711217,25.31451217,32.13861217,31.97711217,33.23091217
23.88711217,25.36291217,32.04181217,31.63511217,32.39461217
24.45811217,25.54361217,31.59461217,30.88111217,32.81871217
24.01711217,25.32711217,31.00771217,30.34411217,33.23411217
24.71911217,24.80161217,31.15891217,30.59611217,31.88961217
23.79411217,25.26441217,31.25961217,30.53311217,31.99001217
23.70311217,24.86231217,30.86211217,30.84111217,31.16541217
23.01011217,24.92141217,31.30721217,29.71411217,31.41151217
23.67711217,25.74521217,30.61811217,29.31811217,31.11991217
24.32111217,26.53001217,30.60731217,29.70211217,31.38501217
24.15711217,26.08541217,30.17081217,28.78911217,30.78571217
23.39411217,26.56681217,30.12921217,29.22311217,30.32831217
23.52711217,25.80141217,29.63831217,28.48511217,31.30931217
23.62511217,24.93981217,30.40591217,28.76811217,30.01551217
23.11211217,24.66481217,30.76861217,29.32711217,30.20081217
23.11911217,24.78841217,30.34661217,29.26411217,29.85001217
24.45811217,24.92831217,29.10401217,29.25711217,29.05641217
23.20111217,25.85081217,30.01971217,29.89911217,29.30491217
23.44611217,25.79921217,30.40721217,29.17211217,29.29201217
23.94211217,25.18271217,30.23731217,27.60311217,29.63591217
23.64611217,24.04231217,29.38331217,28.97011217,29.22641217
23.28011217,25.08311217,28.98011217,28.93511217,29.50771217
22.51411217,24.83431217,28.73931217,28.80811217,30.22891217
23.66211217,24.25171217,29.05771217,28.34611217,29.20881217
23.66511217,24.53591217,29.39701217,28.04211217,30.04591217
23.26211217,25.83861217,30.10171217,29.19011217,29.40541217
23.57811217,25.59821217,29.20281217,28.29111217,29.93401217
23.49811217,24.55671217,29.11781217,29.66311217,29.68091217
23.64411217,24.08231217,29.25321217,30.36511217,29.24781217
23.12611217,24.33941217,28.91741217,29.15911217,28.87031217
22.80211217,24.27631217,28.99941217,28.76211217,28.48421217
23.56111217,24.44441217,28.90941217,28.48211217,28.21071217
24.46711217,24.56181217,28.61761217,27.99911217,27.93001217
23.27411217,24.53191217,28.56921217,28.65811217,28.81061217
23.13311217,24.46001217,28.52451217,28.95111217,28.40581217
23.06711217,24.35281217,28.36381217,29.40211217,27.99931217
22.86411217,24.05971217,28.83271217,29.16111217,27.55741217
23.66111217,24.38621217,27.89971217,29.80511217,27.80781217
23.72711217,23.81281217,28.03611217,29.71111217,27.67621217
23.14311217,23.52751217,28.45971217,29.21211217,28.51271217
23.19511217,23.50561217,28.80551217,29.44111217,27.91981217
23.40611217,23.40131217,28.92961217,28.19811217,27.27501217
23.43411217,23.51781217,28.61921217,29.09711217,27.63551217
22.88011217,24.02251217,27.73101217,28.99611217,27.85491217
23.36911217,23.20341217,28.79741217,28.71111217,27.16171217
23.81611217,23.34871217,27.89691217,29.13711217,26.80251217
23.55711217,23.38521217,27.82911217,29.00311217,27.04441217
23.44511217,23.45821217,28.31271217,29.05811217,27.08651217
24.02711217,23.26871217,27.60421217,29.33511217,27.37561217
24.29811217,23.40651217,26.47851217,29.00111217,27.11141217
23.41211217,22.81151217,27.66961217,28.13411217,27.41531217
23.76111217,23.45751217,27.97031217,28.53311217,26.98251217
22.66011217,23.30601217,27.30141217,28.75411217,26.66671217
22.63511217,23.50471217,27.11661217,27.26211217,26.79291217
23.43411217,22.32111217,27.24041217,26.99111217,26.51801217
23.10211217,23.01511217,27.85871217,27.37111217,26.63241217
23.03211217,22.45521217,27.25921217,27.46411217,27.32531217
24.00011217,23.02791217,26.63521217,27.48511217,26.01351217
23.86611217,22.68441217,27.05461217,28.56111217,26.80781217
23.43611217,22.86981217,26.77461217,27.71411217,26.55491217
23.20411217,21.58921217,27.23891217,27.11511217,26.91711217
23.13111217,21.84711217,26.39831217,26.92911217,25.79681217
23.44311217,22.12201217,26.73191217,27.18711217,25.59741217
24.02211217,22.89491217,25.19831217,26.58511217,25.43341217
22.61311217,22.91741217,25.25091217,26.51311217,26.27921217
23.33811217,22.23991217,26.35191217,27.15311217,25.47331217
23.72311217,23.04081217,26.12481217,26.28911217,26.36721217
22.87811217,23.41711217,25.97501217,26.70511217,26.09671217
23.35211217,22.27181217,25.97551217,26.61011217,26.14311217
23.47011217,21.81011217,25.40081217,25.85111217,25.75741217
22.44811217,22.47051217,25.62301217,25.60711217,25.80001217
23.73311217,23.06361217,25.36761217,25.83711217,24.69421217
23.54011217,22.17861217,25.05871217,26.47011217,25.20381217
23.88411217,21.88131217,24.77681217,25.97611217,24.70701217
23.64011217,22.04891217,25.59731217,25.89111217,25.20951217
23.26111217,22.16281217,25.36431217,25.67911217,26.63741217
23.29811217,22.03301217,25.59101217,25.15911217,26.23271217
22.55411217,22.15341217,25.27561217,24.58611217,26.11201217
22.23611217,22.17171217,25.47301217,24.67111217,25.34891217
22.27811217,22.03111217,25.79331217,25.13211217,24.74461217
21.86111217,21.78181217,25.22261217,24.38511217,25.09121217
22.51511217,22.23971217,25.26701217,24.61811217,24.87881217
22.19511217,22.23161217,25.77861217,24.64811217,25.38221217
22.88711217,21.54821217,25.82031217,25.13511217,25.34171217
22.55111217,22.40251217,25.17951217,24.85811217,25.29321217
22.35711217,22.07481217,25.31871217,24.09511217,24.43011217
22.18711217,22.90741217,25.05351217,24.66711217,24.36061217
22.27111217,22.07681217,24.58881217,24.47511217,25.08001217
22.02511217,22.18181217,24.47301217,24.25911217,24.73371217
22.00011217,22.21131217,24.91361217,23.67711217,24.79761217
21.88811217,21.15561217,25.61871217,24.31611217,25.00091217
21.83011217,21.28721217,25.17991217,23.72011217,25.35321217
20.75311217,21.54511217,25.01001217,23.53811217,24.60891217
21.45411217,21.17131217,25.46861217,23.22711217,25.55151217
20.92311217,21.88891217,25.26921217,23.72811217,24.50711217
20.54111217,21.42421217,24.79741217,23.61711217,24.48441217
20.77911217,22.06251217,24.66391217,23.42111217,23.90411217
20.35111217,21.67141217,25.43751217,23.10311217,24.82601217
20.84011217,20.83771217,25.16121217,23.60111217,24.34021217
20.20011217,21.08231217,24.48781217,22.25411217,24.59181217
20.48911217,21.93261217,24.30891217,23.16211217,24.12671217
20.03411217,20.97121217,25.52281217,23.81011217,24.05811217
20.43311217,21.06571217,25.22851217,23.89811217,24.13381217
19.76611217,21.37471217,24.59641217,23.11611217,24.00051217
18.99311217,21.22821217,24.67941217,23.64411217,23.87551217
19.69711217,21.23091217,24.79501217,23.30711217,24.74811217
20.23711217,21.22491217,24.54451217,22.50611217,24.80221217
19.00011217,20.99981217,25.00241217,22.58511217,23.88601217
19.26811217,21.44611217,23.85101217,23.89411217,24.23641217
20.13011217,20.83991217,24.38311217,23.58211217,24.52521217
19.21211217,20.45101217,24.94501217,23.58511217,23.81811217
19.66711217,19.79721217,25.53651217,22.28211217,23.75731217
19.89511217,18.93921217,24.43141217,22.25311217,24.58861217
19.69011217,20.36051217,24.68151217,22.69111217,24.63411217
19.42711217,20.14081217,24.80481217,22.95111217,23.62231217
19.73511217,20.60341217,24.76801217,22.60711217,23.73571217
20.11011217,20.86771217,24.30621217,23.42211217,23.23031217
20.38911217,20.81131217,24.10201217,22.30311217,23.79961217
19.89611217,19.69661217,24.61321217,22.48311217,24.54281217
19.47611217,19.91181217,23.70981217,23.06011217,25.58671217
19.07711217,19.71521217,23.66301217,22.25211217,23.80331217
20.26311217,19.85181217,24.43341217,22.51911217,23.56711217
19.49011217,19.28631217,24.70411217,22.87411217,24.84311217
19.49011217,19.65671217,24.61231217,22.24511217,24.81401217
20.12811217,18.11701217,24.24051217,22.13311217,23.63831217
19.94311217,19.27401217,24.66821217,22.77111217,23.93991217
19.59911217,18.90311217,23.70351217,23.00611217,24.35071217
19.19611217,19.09141217,23.47031217,23.63411217,22.94531217
19.10811217,20.09171217,22.77841217,22.77011217,22.89591217
19.22911217,19.34851217,23.29921217,22.98111217,22.09781217
18.70711217,19.31421217,23.50861217,22.61711217,23.18351217
19.28611217,20.12811217,23.32831217,22.85011217,23.41731217
18.51011217,20.11371217,22.87941217,23.91111217,22.81281217
18.82711217,18.95521217,22.83021217,23.34311217,22.89191217
18.94311217,19.08081217,22.69991217,22.56411217,23.28021217
17.98311217,19.49361217,22.81771217,22.12411217,23.71701217
18.13311217,20.10061217,22.73821217,22.44611217,23.48501217
18.58411217,19.67361217,21.76911217,22.39211217,22.48171217
18.62111217,19.22551217,22.87231217,22.65811217,22.69521217
19.11711217,19.23541217,22.63441217,22.25511217,23.23081217
18.52311217,19.58491217,23.11061217,22.42711217,24.26891217
18.35011217,19.53091217,22.88951217,22.73011217,23.65091217
17.96111217,19.10911217,22.24541217,23.07211217,23.02621217
17.61311217,19.25851217,22.63721217,22.58111217,22.46451217
17.23011217,19.90571217,21.58941217,22.87411217,22.87951217
16.89311217,19.67211217,22.17321217,22.92011217,23.35941217
17.61711217,19.27971217,21.77021217,22.19511217,23.87611217
17.09111217,19.15341217,22.38941217,22.64211217,23.67471217
16.47711217,19.65061217,22.54651217,23.26911217,22.66001217
16.34211217,19.00781217,21.61821217,22.71711217,22.08221217
17.04811217,19.16761217,21.91031217,22.19211217,23.08201217
16.93511217,19.64891217,21.97051217,22.64611217,22.29951217
16.78011217,19.19301217,21.94821217,21.72811217,22.59051217
15.95211217,18.72581217,22.62641217,21.54011217,22.93221217
16.50811217,18.17571217,22.43761217,22.42911217,22.54501217
16.68011217,17.57101217,21.54991217,23.19411217,21.81431217
16.55411217,18.48181217,21.40131217,22.94311217,21.86591217
17.41111217,18.60191217,21.63931217,22.61311217,22.39631217
16.89511217,18.84151217,21.30371217,22.25611217,21.91581217
17.36411217,18.19761217,21.05071217,22.04411217,21.60711217
16.98511217,17.86421217,21.41881217,22.56911217,21.32091217
17.47311217,17.75931217,21.62411217,22.44811217,21.49461217
17.76311217,17.87831217,21.42401217,23.01911217,20.66371217
17.06211217,17.53261217,20.91311217,21.71211217,20.90141217
17.32711217,18.30751217,21.33221217,21.85811217,21.01121217
17.22611217,18.10651217,21.64281217,21.42411217,21.24781217
16.35711217,17.79791217,21.33721217,22.12211217,21.47391217
16.23811217,18.87081217,20.55971217,21.67911217,20.42271217
16.74011217,18.35331217,20.64281217,21.67011217,21.33231217
17.54111217,18.62401217,20.55081217,21.63311217,21.85931217
18.02111217,18.46081217,20.57861217,21.64011217,21.18521217
16.87211217,17.86321217,20.43541217,21.62111217,20.66161217
16.37011217,18.26331217,20.29491217,20.70311217,20.10261217
17.01511217,18.73421217,19.82071217,20.55211217,20.97001217
