59.91621207,52.65731207,66.81301207,56.62161207,36.54921207
59.72821207,51.72681207,63.03231207,54.34371207,36.94921207
59.93221207,51.94581207,56.89741207,54.54471207,37.06721207
57.89021207,52.67571207,51.56961207,55.08871207,36.40921207
55.03021207,55.08511207,46.72221207,56.25231207,36.59021207
53.65721207,56.96981207,43.68871207,57.93141207,37.22321207
53.13121207,57.59881207,42.06821207,58.37091207,36.13221207
52.51521207,58.26011207,39.61031207,58.97841207,38.19221207
52.25921207,58.57881207,39.23521207,57.92771207,38.16421207
51.49921207,59.17951207,40.53161207,55.81531207,36.85521207
52.05321207,58.94671207,40.81871207,55.96571207,37.77421207
51.46821207,58.25341207,40.68971207,54.81741207,38.07821207
52.09721207,56.87781207,39.33591207,54.58501207,38.28121207
54.40121207,56.88521207,39.51151207,53.06311207,38.99621207
55.97421207,57.64901207,39.19271207,52.36591207,39.15721207
58.85821207,58.63101207,37.88881207,53.29961207,39.48421207
61.09721207,57.48331207,37.41411207,53.28941207,40.15421207
62.28121207,58.58531207,36.19681207,53.45891207,39.93521207
61.78321207,57.61061207,35.86261207,54.75291207,40.56321207
61.27321207,56.36091207,35.22801207,56.02911207,40.31121207
59.98521207,55.29451207,34.50841207,56.04111207,40.80121207
57.13421207,54.04191207,33.97301207,55.46271207,40.26621207
56.71021207,53.93761207,32.79031207,53.95791207,40.55521207
57.26921207,52.56711207,32.66751207,52.82021207,41.43521207
57.84721207,51.90971207,31.43411207,51.92631207,40.79721207
56.63421207,53.66241207,30.94601207,50.47351207,40.95621207
56.42721207,54.55481207,30.75861207,50.06301207,39.88021207
54.43921207,56.71481207,30.89311207,51.44071207,39.66721207
52.26921207,57.14061207,30.21561207,51.95041207,40.25021207
51.06321207,55.85011207,30.55401207,52.76251207,39.93221207
49.65521207,53.76881207,30.54321207,54.44481207,40.20521207
50.29721207,52.67071207,30.14541207,56.91281207,39.71321207
49.59421207,52.18941207,29.96961207,59.76371207,38.35821207
48.68921207,51.79561207,30.09241207,60.84701207,38.14421207
48.76521207,51.08381207,29.54741207,61.05811207,38.31321207
48.58621207,49.88991207,28.82251207,62.25941207,37.77821207
48.35121207,48.97271207,28.56331207,62.96201207,37.64221207
49.22921207,48.18121207,27.90491207,62.18021207,37.85221207
49.58321207,49.04741207,27.05891207,62.39501207,37.76521207
49.79021207,48.50751207,27.45241207,60.16191207,36.82821207
51.05621207,48.39641207,27.98051207,59.17081207,36.21021207
49.61421207,48.33461207,27.75041207,58.67651207,35.82121207
50.19721207,50.06091207,27.71191207,57.56271207,34.88121207
50.74921207,49.71421207,27.65131207,57.54451207,34.14021207
51.37421207,50.93371207,27.69521207,57.19801207,35.53421207
50.83221207,51.02941207,27.30051207,56.38141207,35.77721207
50.21721207,50.65881207,28.09101207,56.50141207,35.16121207
50.86521207,50.76491207,27.53911207,56.75641207,35.20821207
50.66421207,50.62631207,27.44011207,58.09131207,35.90221207
50.50921207,49.47431207,27.86811207,58.07591207,36.19821207
50.36921207,50.13761207,27.58291207,57.32751207,36.63821207
50.78621207,49.51641207,27.68241207,56.45541207,36.31421207
52.36221207,49.72821207,27.63921207,55.11021207,36.17321207
52.67821207,49.38051207,26.86761207,53.79331207,35.95021207
53.28921207,49.55491207,27.14701207,51.83931207,35.49621207
54.16721207,49.62301207,27.59421207,49.70671207,34.78421207
55.80021207,49.63751207,27.93431207,49.31541207,34.66621207
57.25721207,49.47281207,26.90271207,49.58261207,35.11021207
59.22921207,50.72581207,26.34261207,49.64531207,35.35621207
61.16421207,53.16051207,27.24541207,49.64431207,35.48321207
62.80521207,52.99881207,27.51701207,49.95971207,36.14321207
64.92921207,53.46231207,27.28691207,49.18411207,35.60321207
66.80321207,53.20981207,27.40801207,49.62861207,36.45721207
69.62421207,52.44001207,27.83671207,50.61891207,35.74321207
70.94721207,53.48171207,27.55141207,51.93151207,34.98121207
73.45821207,54.48411207,27.07561207,52.25221207,35.97621207
